x	y
9.62240472495736	54478438924288
9.622767926039867	51280835772416
9.623131127122374	28729036242944
9.623494328204881	-8188355149824
9.623857529287388	-41973641641984
9.624220730369895	-59982439514112
9.624583931452403	-64765959340032
9.62494713253491	-67055176908800
9.625310333617417	-70466454683648
9.625673534699924	-65681861115904
9.626036735782431	-41234907267072
9.626399936864939	340376158208
9.626763137947446	38840462999552
9.627126339029953	51011326574592
9.62748954011246	30717606100992
9.627852741194967	-4462471020544
9.628215942277475	-27213986529280
9.628579143359982	-23007066062848
9.628942344442489	-1215475744768
9.629305545524998	14742475243520
9.629668746607505	9077413380096
9.630031947690012	-12204149571584
9.63039514877252	-26687853035520
9.630758349855027	-15239617708032
9.631121550937534	21299816562688
9.631484752020041	62442382032896
9.631847953102548	84285511958528
9.632211154185056	77483357503488
9.632574355267563	52344913920000
9.63293755635007	28275917193216
9.633300757432577	18023830257664
9.633663958515085	20127290490880
9.634027159597592	24411520368640
9.634390360680099	23429046599680
9.634753561762606	18555332460544
9.635116762845113	16010564337664
9.63547996392762	18261127200768
9.635843165010128	20267950669824
9.636206366092635	14416057729024
9.636569567175144	-1095216660480
9.636932768257651	-19069654794240
9.637295969340158	-28595892256768
9.637659170422666	-23839215976448
9.638022371505173	-8479339184128
9.63838557258768	7427072196608
9.638748773670187	14370960572416
9.639111974752694	8219493662720
9.639475175835202	-9334037676032
9.639838376917709	-32570884489216
9.640201578000216	-53411139551232
9.640564779082723	-63459215540224
9.64092798016523	-57800596127744
9.641291181247738	-38997229305856
9.641654382330245	-16645145755648
9.642017583412752	-380104605696
9.64238078449526	8733815996416
9.642743985577766	19486266621952
9.643107186660274	40967545552896
9.64347038774278	70077760143360
9.643833588825288	89405112975360
9.644196789907795	80528489316352
9.644559990990302	42169062653952
9.64492319207281	-4821100789760
9.645286393155317	-33110976626688
9.645649594237824	-32583769391104
9.646012795320331	-19599009513472
9.646375996402838	-21288005402624
9.646739197485346	-48299054727168
9.647102398567853	-82161650630656
9.64746559965036	-91091961380864
9.647828800732867	-60873645228032
9.648192001815374	-11544872091648
9.648555202897882	17660905521152
9.648918403980389	3093450194944
9.649281605062896	-40334037876736
9.649644806145403	-69922067578880
9.65000800722791	-51332375379968
9.650371208310418	11447161585664
9.650734409392925	78549583134720
9.651097610475432	106471165526016
9.65146081155794	81943681040384
9.651824012640446	29247653543936
9.652187213722954	-12794707574784
9.65255041480546	-22242561884160
9.652913615887968	-7176890351616
9.653276816970475	7603165855744
9.653640018052982	5229122682880
9.65400321913549	-10001905090560
9.654366420217997	-20715701010432
9.654729621300504	-15849503064064
9.655092822383011	-2395518009344
9.655456023465518	932007903232
9.655819224548026	-18470506856448
9.656182425630533	-54267985526784
9.65654562671304	-84760105844736
9.656908827795547	-89700391976960
9.657272028878054	-65930969219072
9.657635229960563	-28995324215296
9.65799843104307	-224412041216
9.658361632125578	9113920602112
9.658724833208085	3387655454720
9.659088034290592	-5488968204288
9.6594512353731	-10908143190016
9.659814436455607	-16698832846848
9.660177637538114	-30244085956608
9.660540838620621	-51292646932480
9.660904039703128	-68585259008000
9.661267240785635	-68773163827200
9.661630441868143	-49527415373824
9.66199364295065	-23768349016064
9.662356844033157	-9776419307520
9.662720045115664	-15633680957440
9.663083246198171	-32402307022848
9.663446447280679	-42712376016896
9.663809648363186	-36876589203456
9.664172849445693	-21432960548864
9.664536050528202	-12211665764352
9.66489925161071	-18759343407104
9.665262452693216	-35016868364288
9.665625653775724	-44880260759552
9.665988854858231	-37081673891840
9.666352055940738	-15326590795776
9.666715257023245	5270998614016
9.667078458105753	11366630948864
9.66744165918826	1706175758336
9.667804860270767	-14099303890944
9.668168061353274	-25834228285440
9.668531262435781	-31702227353600
9.668894463518289	-38180111777792
9.669257664600796	-51848845197312
9.669620865683303	-71277129760768
9.66998406676581	-86136642863104
9.670347267848317	-84228603641856
9.670710468930825	-60891898839040
9.671073670013332	-24020678344704
9.671436871095839	8799314247680
9.671800072178346	19631221768192
9.672163273260853	775241596928
9.67252647434336	-39654359302144
9.672889675425868	-81238232662016
9.673252876508375	-102567040253952
9.673616077590882	-93739808718848
9.67397927867339	-61731564945408
9.674342479755897	-24951612506112
9.674705680838404	-1144608784384
9.675068881920911	2461016260608
9.675432083003418	-9647570288640
9.675795284085925	-27586574942208
9.676158485168433	-43226698350592
9.67652168625094	-52709986140160
9.676884887333447	-54618025361408
9.677248088415954	-48024176820224
9.677611289498461	-33058363277312
9.677974490580969	-12380243230720
9.678337691663476	9403830894592
9.678700892745983	28331751768064
9.67906409382849	42435350626304
9.679427294910997	50003083001856
9.679790495993505	47399259078656
9.680153697076012	30940944400384
9.680516898158519	2858300735488
9.680880099241026	-24934432636928
9.681243300323533	-35827543441408
9.68160650140604	-20701742366720
9.681969702488548	12919261626368
9.682332903571055	44357348491264
9.682696104653562	54389318352896
9.68305930573607	38500086841344
9.683422506818577	7191922737152
9.683785707901084	-25613037469696
9.684148908983591	-53449794256896
9.684512110066098	-76800457703424
9.684875311148605	-93968515727360
9.685238512231113	-96292093034496
9.685601713313622	-75834090061824
9.685964914396129	-38326140665856
9.686328115478636	-5549097746432
9.686691316561143	-388694540288
9.68705451764365	-26381836615680
9.687417718726158	-61951682019328
9.687780919808665	-77197742178304
9.688144120891172	-59112708636672
9.68850732197368	-21891448307712
9.688870523056186	7270305890304
9.689233724138694	12859132084224
9.6895969252212	2458868776960
9.689960126303708	-4982162063360
9.690323327386215	-682899800064
9.690686528468722	5011153092608
9.69104972955123	-5351529250816
9.691412930633737	-36565204074496
9.691776131716244	-73733851054080
9.692139332798751	-94647120560128
9.692502533881258	-88585847963648
9.692865734963767	-63451699347456
9.693228936046275	-36278515007488
9.693592137128782	-18667001610240
9.693955338211289	-11262477991936
9.694318539293796	-9554154749952
9.694681740376303	-11311870115840
9.69504494145881	-16828755607552
9.695408142541318	-24012088410112
9.695771343623825	-27033597902848
9.696134544706332	-22029961003008
9.69649774578884	-12974022459392
9.696860946871347	-9023726288896
9.697224147953854	-14439680049152
9.697587349036361	-22289806524416
9.697950550118868	-20683488755712
9.698313751201376	-6422049849344
9.698676952283883	8869107466240
9.69904015336639	8724152320000
9.699403354448897	-10832981262336
9.699766555531404	-34762391552000
9.700129756613912	-41742787149824
9.700492957696419	-24582245318656
9.700856158778926	2302102470656
9.701219359861433	16703127814144
9.70158256094394	10261750611968
9.701945762026448	-3824668377088
9.702308963108955	-4859755495424
9.702672164191462	14031658156032
9.70303536527397	38910256218112
9.703398566356476	48990544461824
9.703761767438984	36670430773248
9.70412496852149	13327283519488
9.704488169603998	-3852585664512
9.704851370686505	-9048422350848
9.705214571769012	-11046655885312
9.70557777285152	-20590073217024
9.705940973934027	-36832565788672
9.706304175016534	-47906065219584
9.706667376099041	-44309030109184
9.707030577181548	-29800630583296
9.707393778264056	-17667347972096
9.707756979346563	-16772921032704
9.70812018042907	-22847078531072
9.708483381511577	-24321326055424
9.708846582594084	-15717432819712
9.709209783676592	-3530463117312
9.709572984759099	1654636150784
9.709936185841606	-2487859806208
9.710299386924113	-7303591886848
9.71066258800662	-3073049100288
9.711025789089128	9775345565696
9.711388990171635	20937965568000
9.711752191254142	21597243047936
9.71211539233665	13763222700032
9.712478593419156	6606733443072
9.712841794501664	3857954373632
9.71320499558417	-2645699854336
9.713568196666678	-24092619046912
9.713931397749187	-58606976237568
9.714294598831694	-85861764956160
9.714657799914201	-81108309901312
9.715021000996709	-37539087908864
9.715384202079216	24100135239680
9.715747403161723	69015829479424
9.71611060424423	74115029401600
9.716473805326737	43970801434624
9.716837006409245	4510789402624
9.717200207491752	-17955110780928
9.717563408574259	-13534515691520
9.717926609656766	10427106852864
9.718289810739273	40327595425792
9.71865301182178	66282082795520
9.719016212904288	83643414347776
9.719379413986795	89522150834176
9.719742615069302	81672024358912
9.72010581615181	61398704979968
9.720469017234317	35289598787584
9.720832218316826	11515881062400
9.721195419399333	-6330781794304
9.72155862048184	-20796231647232
9.721921821564347	-35176855896064
9.722285022646854	-47228534128640
9.722648223729362	-49912888688640
9.723011424811869	-39408472424448
9.723374625894376	-21624086593536
9.723737826976883	-8811125407744
9.72410102805939	-8331162812416
9.724464229141898	-15065671532544
9.724827430224405	-16469052096512
9.725190631306912	-6352256630784
9.72555383238942	6601364733952
9.725917033471926	5429912403968
9.726280234554434	-18541373816832
9.726643435636941	-55120536535040
9.727006636719448	-81780472283136
9.727369837801955	-82046760255488
9.727733038884463	-58993523294208
9.72809623996697	-31657130196992
9.728459441049477	-18318035517440
9.728822642131984	-22333829939200
9.729185843214491	-32385127153664
9.729549044296999	-34601330278400
9.729912245379506	-23816667398144
9.730275446462013	-4507568177152
9.73063864754452	16186657996800
9.731001848627027	33812130037760
9.731365049709535	45121852669952
9.731728250792042	44230646956032
9.732091451874549	24240795418624
9.732454652957056	-14807973494784
9.732817854039563	-59992103190528
9.73318105512207	-90237262888960
9.733544256204578	-90522878214144
9.733907457287085	-63806034149376
9.734270658369592	-29473139326976
9.7346338594521	-8801461731328
9.734997060534607	-9775345565696
9.735360261617114	-23961622544384
9.735723462699621	-36839008239616
9.736086663782128	-41014790193152
9.736449864864635	-40438190833664
9.736813065947143	-43364137304064
9.73717626702965	-52330955276288
9.737539468112157	-60993904312320
9.737902669194664	-59850369269760
9.738265870277171	-44506598604800
9.738629071359679	-18980534222848
9.738992272442186	7579543535616
9.739355473524693	26510685634560
9.7397186746072	32909113163776
9.740081875689707	25922275115008
9.740445076772215	8188355149824
9.740808277854722	-14559939133440
9.741171478937229	-35072702939136
9.741534680019736	-48274358665216
9.741897881102243	-54639500197888
9.742261082184752	-59149215858688
9.74262428326726	-65140695236608
9.742987484349767	-68289980006400
9.743350685432274	-57808112320512
9.743713886514781	-26003879493632
9.744077087597288	21311627722752
9.744440288679796	63926293233664
9.744803489762303	78937203933184
9.74516669084481	56846039646208
9.745529891927317	8885213593600
9.745893093009824	-40675487776768
9.746256294092332	-70916352507904
9.746619495174839	-76043469717504
9.746982696257346	-64337536352256
9.747345897339853	-47685948145664
9.74770909842236	-32427003084800
9.748072299504868	-18855980171264
9.748435500587375	-7080253587456
9.748798701669882	-1024349700096
9.749161902752391	-5718748954624
9.749525103834898	-21137681547264
9.749888304917405	-39948564561920
9.750251505999913	-52332029018112
9.75061470708242	-53337051365376
9.750977908164927	-45464376311808
9.751341109247434	-34209414512640
9.751704310329941	-21809843929088
9.752067511412449	-6322191859712
9.752430712494956	12872016986112
9.752793913577463	29559038672896
9.75315711465997	32549409652736
9.753520315742477	15058155339776
9.753883516824985	-16834124316672
9.754246717907492	-45864882012160
9.754609918989999	-56029995859968
9.754973120072506	-45928232779776
9.755336321155013	-30811021639680
9.75569952223752	-30132416806912
9.756062723320028	-50217831366656
9.756425924402535	-76994804973568
9.756789125485042	-86115168026624
9.75715232656755	-63196148793344
9.757515527650057	-17595407269888
9.757878728732564	22573274365952
9.758241929815071	31469225377792
9.758605130897578	6240587481088
9.758968331980086	-29575144800256
9.759331533062593	-43737799458816
9.7596947341451	-20757576941568
9.760057935227607	25072945332224
9.760421136310114	59972775837696
9.760784337392622	56763361525760
9.761147538475129	16315507015680
9.761510739557636	-32737314471936
9.761873940640143	-55874303295488
9.76223714172265	-38759932362752
9.762600342805158	3027951943680
9.762963543887665	37686190538752
9.763326744970172	42303280381952
