x	y
2.2967688890257367	1344307583778816
2.2971320901082883	1420457353936896
2.297495291190838	1417536776175616
2.29785849227339	1385023873744896
2.2982216933559414	1367113860120576
2.2985848944384912	1352562510921728
2.298948095521043	1306460331966464
2.2993112966035945	1233798075252736
2.2996744976861443	1188597839429632
2.300037698768696	1214874449346560
2.3004008998512475	1293266192433152
2.3007641009337974	1361951309430784
2.301127302016349	1388812034899968
2.3014905030989006	1407039876104192
2.3018537041814504	1467830843211776
2.302216905264002	1565876356644864
2.3025801063465536	1630429715103744
2.3029433074291052	1599591849918464
2.303306508511655	1493909884633088
2.3036697095942067	1399369064513536
2.3040329106767583	1372877706231808
2.304396111759308	1376760356667392
2.3047593128418598	1321716055801856
2.3051225139244114	1175412289830912
2.305485715006961	1014093318193152
2.305848916089513	954367502974976
2.3062121171720644	1035112888139776
2.3065753182546143	1177688622497792
2.306938519337166	1267917295452160
2.3073017204197175	1269248735313920
2.3076649215022673	1244329335062528
2.308028122584819	1267307410096128
2.3083913236673705	1331044724768768
2.3087545247499204	1354598325420032
2.309117725832472	1278757792907264
2.3094809269150236	1137152721158144
2.3098441279975734	1021643870699520
2.310207329080125	985119468814336
2.3105705301626767	995204052025344
2.3109337312452283	989311356895232
2.311296932327778	960586615619584
2.3116601334103297	968790003154944
2.3120233344928813	1061973613608960
2.312386535575431	1204085491499008
2.312749736657983	1300352888471552
2.3131129377405344	1297243332149248
2.3134761388230842	1242284930629632
2.313839339905636	1231040706248704
2.3142025409881875	1298351433711616
2.3145657420707373	1377748199145472
2.314928943153289	1377078184247296
2.3152921442358405	1285449351954432
2.3156553453183903	1189705940992000
2.316018546400942	1182627834888192
2.3163817474834936	1268510000939008
2.3167449485660434	1371606395912192
2.317108149648595	1430696555970560
2.3174713507311466	1462384824680448
2.3178345518136982	1517197197312000
2.318197752896248	1586835797049344
2.3185609539787997	1586569509076992
2.3189241550613513	1448443360837632
2.319287356143901	1221342670094336
2.3196505572264527	1049784496422912
2.3200137583090044	1036401378328576
2.320376959391554	1133682387582976
2.320740160474106	1191810474967040
2.3211033615566574	1119732333805568
2.3214665626392073	984810231169024
2.321829763721759	937445331828736
2.3221929648043105	1040541726801920
2.3225561658868603	1194018088157184
2.322919366969412	1241992872853504
2.3232825680519635	1144763403206656
2.3236457691345134	1021635280764928
2.324008970217065	1014273706819584
2.3243721712996166	1124499747504128
2.3247353723821664	1213242361774080
2.325098573464718	1165508095246336
2.3254617745472697	1033729908670464
2.3258249756298213	989002119249920
2.326188176712371	1125582079262720
2.3265513777949227	1336215865393152
2.3269145788774743	1406971156627456
2.327277779960024	1239957058355200
2.3276409810425758	964958892326912
2.3280041821251274	816206994997248
2.328367383207677	902767765880832
2.328730584290229	1114372214620160
2.3290937853727804	1254362378665984
2.3294569864553303	1245523335970816
2.329820187537882	1185170455527424
2.3301833886204335	1203844973330432
2.3305465897029833	1302388702969856
2.330909790785535	1356307722403840
2.3312729918680866	1275751315800064
2.3316361929506364	1126561331806208
2.331999394033188	1064662263136256
2.3323625951157396	1155895958437888
2.3327257961982895	1291307687346176
2.333088997280841	1302319983493120
2.3334521983633927	1150827897028608
2.3338153994459443	978281880879104
2.334178600528494	954084035133440
2.3345418016110457	1090947462987776
2.3349050026935974	1233952694075392
2.335268203776147	1235438752759808
2.335631404858699	1117773828718592
2.3359946059412504	1040163769679872
2.3363578070238002	1108264771125248
2.336721008106352	1245446026559488
2.3370842091889035	1275364768743424
2.3374474102714533	1126715950628864
2.337810611354005	929911959191552
2.3381738124365565	893378967371776
2.3385370135191064	1090852973707264
2.338900214601658	1388485617385472
2.3392634156842096	1584679723466752
2.3396266167667594	1604376443486208
2.339989817849311	1540475920056320
2.3403530189318626	1515633829216256
2.3407162200144143	1536962636808192
2.341079421096964	1510170630815744
2.3414426221795157	1383649484210176
2.3418058232620673	1240438094692352
2.342169024344617	1221084972056576
2.3425322254271688	1364373670985728
2.3428954265097204	1554468923506688
2.34325862759227	1641802788503552
2.343621828674822	1602941924409344
2.3439850297573734	1556968594472960
2.3443482308399233	1619915635163136
2.344711431922475	1765987472900096
2.3450746330050265	1856920520491008
2.3454378340875763	1805698740518912
2.345801035170128	1683841928396800
2.3461642362526796	1644620287049728
2.3465274373352294	1747605012873216
2.346890638417781	1886950931824640
2.3472538395003326	1908984114053120
2.3476170405828825	1786912553566208
2.347980241665434	1651913141518336
2.3483434427479857	1642292414775296
2.3487066438305373	1742356562837504
2.349069844913087	1798319986704384
2.3494330459956387	1698436227268608
2.3497962470781903	1515015353925632
2.35015944816074	1443839155896320
2.350522649243292	1601077908602880
2.3508858503258434	1898366954897408
2.3512490514083932	2130570066788352
2.351612252490945	2177058792800256
2.3519754535734965	2098400761741312
2.3523386546560463	2035642699612160
2.352701855738598	2043751597867008
2.3530650568211495	2055365189435392
2.3534282579036994	2008833513750528
2.353791458986251	1975375718514688
2.3541546600688026	2118097481760768
2.3545178611513524	2513586660311040
2.354881062233904	3037529720750080
2.3552442633164556	3456821608054784
2.3556074643990055	3644571808432128
2.355970665481557	3693293917437952
2.3563338665641087	3806002449219584
2.3566970676466603	4083225408307200
2.35706026872921	4431899443331072
2.3574234698117618	4684993276149760
2.3577866708943134	4793097602990080
2.358149871976863	4879976201453568
2.358513073059415	5110066189434880
2.3588762741419664	5516722282954752
2.3592394752245163	5967221402632192
2.359602676307068	6282162764513280
2.3599658773896195	6371240386232320
2.3603290784721693	6260696517967872
2.360692279554721	6030941537435648
2.3610554806372726	5772195527655424
2.3614186817198224	5603437672660992
2.361781882802374	5682430711169024
2.3621450838849256	6125697105920000
2.3625082849674754	6879962082574336
2.362871486050027	7687561963110400
2.3632346871325787	8224681983213568
2.3635978882151285	8314738857476096
2.36396108929768	8025919486689280
2.3643242903802317	7569347283255296
2.3646874914627833	7114089339813888
2.365050692545333	6707098238844928
2.365413893627885	6351792774316032
2.3657770947104364	6113198751088640
2.3661402957929862	6094996679688192
2.366503496875538	6300854462185472
2.3668666979580895	6551294005215232
2.3672298990406393	6585550664368128
2.367593100123191	6273512700379136
2.3679563012057425	5725930139942912
2.3683195022882924	5185863772274688
2.368682703370844	4812914582093824
2.3690459044533956	4580625570856960
2.3694091055359454	4376700523642880
2.369772306618497	4170490553827328
2.3701355077010486	4047482690469888
2.3704987087835985	4075537416847360
2.37086190986615	4169734639583232
2.3712251109487017	4130049141768192
2.3715883120312533	3828104350924800
2.371951513113803	3342395089354752
2.3723147141963548	2890676198965248
2.3726779152789064	2627841380319232
2.373041116361456	2522417113071616
2.373404317444008	2431827662864384
2.3737675185265594	2275928939954176
2.3741307196091093	2109842554617856
2.374493920691661	2026941095870464
2.3748571217742125	2023900259024896
2.3752203228567623	1997340181266432
2.375583523939314	1876806219071488
2.3759467250218655	1728999214546944
2.3763099261044154	1696580801396736
2.376673127186967	1830721219985408
2.3770363282695186	2011023947071488
2.3773995293520684	2056086743941120
2.37776273043462	1913064332984320
2.3781259315171717	1718708472905728
2.3784891325997215	1661765796495360
2.378852333682273	1793887580454912
2.3792155347648247	1989342952161280
2.3795787358473763	2085730608218112
2.379941936929926	2042643496304640
2.380305138012478	1950275929636864
2.3806683390950294	1901768568995840
2.3810315401775792	1893702620413952
2.381394741260131	1866833305010176
2.3817579423426825	1817149123330048
2.3821211434252323	1819580074819584
2.382484344507784	1922418771755008
2.3828475455903355	2045624203608064
2.3832107466728853	2030926825521152
2.383573947755437	1813644430016512
2.3839371488379886	1523287460937728
2.3843003499205384	1376829076144128
2.38466355100309	1459704765087744
2.3850267520856416	1632173471825920
2.3853899531681915	1676583433666560
2.385753154250743	1535321959301120
2.3861163553332947	1378246415351808
2.3864795564158445	1418017812512768
2.386842757498396	1670879717097472
2.3872059585809478	1928431725969408
2.3875691596634994	1977024985956352
2.387932360746049	1826958828634112
2.388295561828601	1699269450924032
2.3886587629111524	1783450809925632
2.3890219639937023	2032034927083520
2.389385165076254	2215661958856704
2.3897483661588055	2173674358571008
2.3901115672413553	1981964198346752
2.390474768323907	1857934132772864
2.3908379694064585	1917934825897984
2.3912011704890084	2060699538817024
2.39156437157156	2099680661995520
2.3919275726541116	1983012170366976
2.3922907737366614	1847291203813376
2.392653974819213	1849962673471488
2.3930171759017647	1981474572075008
2.3933803769843145	2078472113487872
2.393743578066866	2021486487404544
2.3941067791494177	1883772656025600
2.3944699802319693	1852367855157248
2.394833181314519	2006110504484864
2.3951963823970708	2205001850028032
2.3955595834796224	2223495979204608
2.3959227845621722	1986508273745920
2.396285985644724	1651182997078016
2.3966491867272754	1449706081222656
2.3970123878098253	1470416413523968
2.397375588892377	1610020030513152
2.3977387899749285	1724884635877376
2.3981019910574783	1787840266502144
2.39846519214003	1871300070998016
2.3988283932225816	2000690255757312
2.3991915943051314	2080499338051584
2.399554795387683	2000140499943424
2.3999179964702346	1794351436922880
2.4002811975527845	1647480735268864
2.400644398635336	1707910925123584
2.4010075997178877	1913639858601984
2.4013708008004375	2040848199974912
2.401734001882989	1942579348242432
2.4020972029655407	1718519494344704
2.4024604040480924	1617733791776768
2.402823605130642	1769251648045056
2.403186806213194	2034199590600704
2.4035500072957454	2147638266822656
2.4039132083782953	1998920729231360
2.404276409460847	1744581355896832
2.4046396105433985	1631993083199488
2.4050028116259483	1732847505244160
2.4053660127085	1881101186367488
2.4057292137910515	1876737499594752
2.4060924148736014	1717763580100608
2.406455615956153	1597152308494336
2.4068188170387046	1674590568841216
2.4071820181212544	1889536502136832
2.407545219203806	2030858106044416
2.4079084202863577	1980460959793152
2.4082716213689075	1847505952178176
2.408634822451459	1837979714715648
2.4089980235340107	2010774838968320
2.4093612246165605	2203971057876992
2.409724425699112	2218307658711040
2.4100876267816638	2046792434712576
2.4104508278642154	1884889347522560
2.410814028946765	1907678443995136
2.411177230029317	2070629503205376
2.4115404311118684	2164526078230528
2.4119036321944183	2062666633838592
2.41226683327697	1875114001956864
2.4126300343595215	1829716197638144
2.4129932354420713	2014124913459200
2.413356436524623	2273850175782912
2.4137196376071746	2383724029149184
2.4140828386897244	2295307832393728
2.414446039772276	2176328648359936
2.4148092408548276	2199512881823744
2.4151724419373775	2329899498995712
2.415535643019929	2363589222465536
2.4158988441024807	2177471109660672
2.4162620451850305	1899036969795584
2.416625246267582	1788639130419200
2.4169884473501337	1955936696532992
2.4173516484326836	2229569062961152
2.417714849515235	2333567401066496
2.418078050597787	2179876291346432
2.4184412516803384	1952973169098752
2.4188044527628882	1896442809548800
2.41916765384544	2045796002299904
2.4195308549279915	2207750629097472
2.4198940560105413	2200672522993664
2.420257257093093	2070595143467008
2.4206204581756445	2029698464874496
2.4209836592581944	2189436888547328
2.421346860340746	2405585412685824
2.4217100614232976	2428383099092992
2.4220732625058474	2197262318960640
2.422436463588399	1940474814267392
2.4227996646709506	1948970259578880
