x	y
6.610881347406574	-2652571802009600
6.611244548489131	-3274895383330816
6.611607749571688	-2365049511346176
6.611970950654245	-1156686232420352
6.6123341517368015	-1190771092881408
6.612697352819357	-2451910929940480
6.613060553901914	-3321074871697408
6.6134237549844705	-2458507999707136
6.6137869560670275	-484334872035328
6.614150157149584	524467046449152
6.614513358232141	-797695685951488
6.614876559314698	-3680065418166272
6.615239760397255	-6071503208579072
6.61560296147981	-6726812138733568
6.615966162562367	-6149018778337280
6.616329363644924	-5460724499349504
6.616692564727481	-4763084371525632
6.617055765810038	-3091276941492224
6.617418966892595	-51677046505472
6.617782167975152	2991771139178496
6.618145369057709	3909313592557568
6.618508570140264	2130853534629888
6.618871771222821	-351843720888320
6.619234972305378	-755914244096000
6.619598173387935	1635523546316800
6.619961374470492	4608053232009216
6.620324575553049	5245220220305408
6.620687776635606	3000017476386816
6.621050977718163	316659348799488
6.621414178800718	109951162777600
6.621777379883275	2735035174092800
6.622140580965832	5656987324907520
6.622503782048389	6075901255090176
6.622866983130946	3667421034446848
6.623230184213503	613527488299008
6.62359338529606	-879609302220800
6.6239565863786165	-719630360379392
6.624319787461172	-521168511565824
6.624682988543729	-1414521709133824
6.6250461896262856	-2742731755487232
6.6254093907088425	-3067637441495040
6.625772591791399	-2110512569516032
6.626135792873956	-1215510104506368
6.626498993956513	-1757019581186048
6.62686219503907	-3423879208894464
6.627225396121625	-4472813301792768
6.627588597204182	-3723496127463424
6.627951798286739	-1943936557907968
6.628314999369296	-974717058023424
6.628678200451853	-1570102604464128
6.62904140153441	-2497540662493184
6.629404602616967	-2006608720691200
6.629767803699524	-18691697672192
6.630131004782079	1563505534697472
6.630494205864636	895552220823552
6.630857406947193	-1654215243988992
6.63122060802975	-3730093197230080
6.631583809112307	-3451366999588864
6.631947010194864	-1428265604481024
6.632310211277421	-96207267430400
6.632673412359978	-1059379453362176
6.633036613442533	-3353510464716800
6.63339981452509	-4510746452951040
6.633763015607647	-3205626150780928
6.634126216690204	-606380662718464
6.634489417772761	954925848723456
6.634852618855318	405170034835456
6.635215819937875	-1208913034739712
6.6355790210204315	-2181980825321472
6.635942222102987	-2092920383471616
6.636305423185544	-2000011650924544
6.636668624268101	-2860379499659264
6.6370318253506575	-4170997359968256
6.637395026433214	-4511845964578816
6.637758227515771	-3306231464722432
6.638121428598328	-1656964023058432
6.638484629680885	-1207263767298048
6.63884783076344	-2304026616004608
6.639211031845997	-3576711325155328
6.639574232928554	-3429926522847232
6.639937434011111	-1735579104444416
6.640300635093668	147884313935872
6.640663836176225	985162418487296
6.641027037258782	968119988256768
6.641390238341339	1272684709150720
6.641753439423894	2488194813657088
6.642116640506451	3813106325127168
6.642479841589008	3929104801857536
6.642843042671565	2424423139246080
6.643206243754122	76416058130432
6.643569444836679	-2179781802065920
6.643932645919236	-4166599313457152
6.644295847001791	-6020375917887488
6.644659048084348	-7107792917757952
6.645022249166905	-6030821278351360
6.645385450249462	-2239705185779712
6.645748651332019	2488194813657088
6.646111852414576	4836201894772736
6.646475053497133	2825744883384320
6.64683825457969	-1990116046274560
6.647201455662245	-5569026394685440
6.647564656744802	-5020919848239104
6.647927857827359	-1310068104495104
6.648291058909916	1777910302113792
6.6486542599924725	1431564139364352
6.6490174610750294	-1495885569589248
6.649380662157586	-3609696673988608
6.649743863240143	-2609690848526336
6.6501070643226985	428809534832640
6.650470265405255	2426072406687744
6.650833466487812	1628926476550144
6.651196667570369	-761411802234880
6.651559868652926	-2257297371824128
6.651923069735483	-1965377034649600
6.65228627081804	-1393081232392192
6.652649471900597	-2407380709015552
6.653012672983152	-4838400918028288
6.653375874065709	-6522852731781120
6.653739075148266	-5704816080715776
6.654102276230823	-2998917964759040
6.65446547731338	-681697209221120
6.654828678395937	-194613558116352
6.655191879478494	-738322058051584
6.655555080561051	-527215825518592
6.655918281643606	892253685940224
6.656281482726163	2026949685805056
6.65664468380872	1267187151011840
6.657007884891277	-1023095569645568
6.657371085973834	-2692154220609536
6.657734287056391	-2127554999746560
6.658097488138948	-92908732547072
6.658460689221505	1096762848706560
6.65882389030406	139637976727552
6.659187091386617	-1846080023035904
6.659550292469174	-2656420092706816
6.659913493551731	-1512927999819776
6.6602766946342875	157230162771968
6.6606398957168444	528315337146368
6.661003096799401	-428259779018752
6.661366297881958	-977465837092864
6.6617294989645135	115448720916480
6.66209270004707	1813644430016512
6.662455901129627	1765815674208256
6.662819102212184	-969769255698432
6.663182303294741	-4562423499456512
6.663545504377298	-6156715359731712
6.663908705459855	-4903821859880960
6.664271906542412	-2877421929889792
6.664635107624967	-2769120034553856
6.664998308707524	-4866438464536576
6.665361509790081	-6746603348033536
6.665724710872638	-6072602720206848
6.666087911955195	-3365055336808448
6.666451113037752	-1556358709116928
6.666814314120309	-2716343476420608
6.667177515202866	-5566277615616000
6.667540716285421	-6631154627117056
6.667903917367978	-3903266278604800
6.668267118450535	912044895240192
6.668630319533092	3997274522779648
6.668993520615649	3140205208928256
6.669356721698206	-311161790660608
6.669719922780763	-3162745197297664
6.67008312386332	-3650378604216320
6.670446324945875	-2755376139206656
6.670809526028432	-2478848964820992
6.671172727110989	-3383747034480640
6.671535928193546	-4257858778562560
6.6718991292761025	-3976383801851904
6.6722623303586595	-3042898429870080
6.672625531441216	-2835090732220416
6.672988732523773	-3546474755391488
6.6733519336063285	-3550872801902592
6.673715134688885	-1230353511481344
6.674078335771442	2764172232228864
6.674441536853999	5647641476071424
6.674804737936556	5228177790074880
6.675167939019113	2305675883446272
6.67553114010167	-51677046505472
6.675894341184225	247939872063488
6.676257542266782	2068181371846656
6.676620743349339	2338661232279552
6.676983944431896	-448600744132608
6.677347145514453	-4374956766920704
6.67771034659701	-5984641789984768
6.678073547679567	-3916460418138112
6.678436748762124	-329853488332800
6.678799949844679	1388133430067200
6.679163150927236	118197499985920
6.679526352009793	-2081375511379968
6.67988955309235	-2476649941565440
6.680252754174907	-644313813876736
6.680615955257464	1319963709145088
6.680979156340021	1442559255642112
6.681342357422578	174822348816384
6.681705558505133	-276527174385664
6.68206875958769	1270485685895168
6.682431960670247	3360657290297344
6.682795161752804	3383747034480640
6.683158362835361	498628523196416
6.6835215639179175	-3302383174025216
6.6838847650004745	-5163306604036096
6.684247966083031	-4162751022759936
6.684611167165587	-1896107802099712
6.6849743682481435	-424961244135424
6.6853375693307004	-132491151147008
6.685700770413257	94008244174848
6.686063971495814	843325418504192
6.686427172578371	1034640441737216
6.686790373660928	-754264976654336
6.687153574743485	-4051700348354560
6.68751677582604	-6236429952745472
6.687879976908597	-5024218383122432
6.688243177991154	-1103359918473216
6.688606379073711	2151744255557632
6.688969580156268	1916998523027456
6.689332781238825	-1206714011484160
6.689695982321382	-3814205836754944
6.690059183403939	-3241910034497536
6.690422384486494	-323806174380032
6.690785585569051	1539866034700288
6.691148786651608	-36833639530496
6.691511987734165	-4044553522774016
6.691875188816722	-7286463557271552
6.692238389899279	-7705377487454208
6.692601590981836	-6185852417867776
6.692964792064393	-5085791034277888
6.693327993146948	-5434885976096768
6.693691194229505	-5993437883006976
6.694054395312062	-5075345673814016
6.694417596394619	-2822446348500992
6.694780797477176	-1206164255670272
6.6951439985597325	-1771313232347136
6.6955071996422895	-3763078546063360
6.695870400724846	-4826856045936640
6.696233601807402	-3531631348416512
6.6965968028899585	-885656616173568
6.6969600039725155	783951790604288
6.697323205055072	292470092988416
6.697686406137629	-1327110534725632
6.698049607220186	-2182530581135360
6.698412808302743	-1615732337016832
6.6987760093853	-695441104568320
6.699139210467855	-735573278982144
6.699502411550412	-1735579104444416
6.699865612632969	-2561862092718080
6.700228813715526	-2476100185751552
6.700592014798083	-2055536988127232
6.70095521588064	-2354054395068416
6.701318416963197	-3396941174013952
6.701681618045754	-3945597476274176
6.702044819128309	-2941743360114688
6.702408020210866	-938433174306816
6.702771221293423	281474976710656
6.70313442237598	-387028092977152
6.703497623458537	-2095119406727168
6.703860824541094	-2922501906628608
6.704224025623651	-2019253104410624
6.704587226706208	-583290918535168
6.704950427788763	-544808011563008
6.70531362887132	-2391987546226688
6.705676829953877	-4559124964573184
6.706040031036434	-5081942743580672
6.706403232118991	-3645980557705216
6.7067664332015475	-1780109325369344
6.7071296342841045	-1073673104523264
6.707492835366661	-1486539720753152
6.707856036449217	-1652016220733440
6.7082192375317735	-687744523173888
6.7085824386143305	664105023176704
6.708945639696887	903248802217984
6.709308840779444	-413416372043776
6.709672041862001	-2093470139285504
6.710035242944558	-2654221069451264
6.710398444027113	-2025300418363392
6.71076164510967	-1574500650975232
6.711124846192227	-2414527534596096
6.711488047274784	-3985729650688000
6.711851248357341	-4616849325031424
6.712214449439898	-3453566022844416
6.712577650522455	-1523923116097536
6.712940851605012	-665204534804480
6.713304052687567	-1527221650980864
6.713667253770124	-2954387743834112
6.714030454852681	-3437073348427776
6.714393655935238	-2918653615931392
6.714756857017795	-2769669790367744
6.715120058100352	-3943948208832512
6.715483259182909	-5486013266788352
6.715846460265466	-5307892383088640
6.716209661348021	-2521729918304256
6.716572862430578	1279281778917376
6.716936063513135	3357358755414016
6.717299264595692	2456858732265472
6.717662465678249	-70368744177664
6.718025666760806	-1852127336988672
6.7183888678433625	-1977471662555136
6.7187520689259195	-1675105964916736
6.719115270008475	-2534374302023680
6.719478471091032	-4410690894823424
6.7198416721735885	-5461824010977280
6.7202048732561455	-4268304139026432
6.720568074338702	-1592642592833536
6.720931275421259	280925220896768
6.721294476503816	-85212151152640
6.721657677586373	-1852127336988672
6.722020878668928	-2956037011275776
6.722384079751485	-2418375825293312
6.722747280834042	-1290276895195136
6.723110481916599	-1255092523106304
6.723473682999156	-2609690848526336
6.723836884081713	-3956592592551936
6.72420008516427	-3917559929765888
6.724563286246827	-2777366371762176
6.724926487329382	-2119308662538240
6.725289688411939	-2901061429886976
6.725652889494496	-4278199743676416
6.726016090577053	-4594309336662016
6.72637929165961	-3377699720527872
6.726742492742167	-1937339488141312
6.727105693824724	-1804298581180416
6.727468894907281	-2816948790362112
6.727832095989836	-3199578836828160
6.728195297072393	-1681153278869504
6.72855849815495	765809848745984
6.728921699237507	1717437162586112
6.729284900320064	-52776558133248
6.729648101402621	-2970330662436864
6.7300113024851775	-4020914022776832
6.7303745035677345	-1790554685833216
6.73073770465029	2019802860224512
6.731100905732847	4253460732051456
6.7314641068154035	3384296790294528
6.7318273078979605	820235674320896
6.732190508980517	-804842511532032
6.732553710063074	-376582732513280
6.732916911145631	869713697570816
6.733280112228188	1083568709173248
6.733643313310743	-52776558133248
6.7340065143933	-1152837941723136
6.734369715475857	-942831220817920
6.734732916558414	180869662769152
6.735096117640971	652560151085056
6.735459318723528	-421112953438208
6.735822519806085	-2275989069496320
6.736185720888642	-3468409429819392
6.736548921971197	-3542076708880384
6.736912123053754	-3345813883322368
6.737275324136311	-3691060534444032
6.737638525218868	-4104476906487808
6.738001726301425	-3347463150764032
6.738364927383982	-1187472557998080
6.738728128466539	786700569673728
6.739091329549096	546457279004672
6.739454530631651	-2121507685793792
6.739817731714208	-5032464720330752
6.740180932796765	-5564078592360448
6.740544133879322	-3201228104269824
6.740907334961879	4947802324992
6.741270536044436	1569003092836352
6.7416337371269925	975816569651200
6.741996938209548	-172623325560832
6.742360139292105	-231996953460736
6.742723340374662	607480174346240
6.7430865414572185	755364488282112
6.7434497425397755	-687744523173888
6.743812943622332	-2697102022934528
6.744176144704889	-3411234825175040
6.744539345787446	-2286984185774080
