x	y
12.655006117205843	17076789968896
12.655369318290678	160528697655296
12.655732519375512	210092620251136
12.656095720460346	170570331193344
12.656458921545179	104599633526784
12.656822122630013	69913477644288
12.657185323714847	60138132078592
12.657548524799681	10505490006016
12.657911725884514	-133066676764672
12.658274926969348	-348089919471616
12.658638128054182	-539731360219136
12.659001329139016	-614463791169536
12.65936453022385	-553973471772672
12.659727731308685	-421095773569024
12.66009093239352	-297873161846784
12.660454133478353	-219833606078464
12.660817334563188	-167168717094912
12.661180535648022	-109994112450560
12.661543736732856	-51642686767104
12.661906937817689	-24154896072704
12.662270138902523	-47957604827136
12.662633339987357	-105389907509248
12.66299654107219	-157805688389632
12.663359742157024	-183438053212160
12.663722943241858	-191237713821696
12.664086144326692	-197156178755584
12.664449345411526	-195317932752896
12.66481254649636	-162298224181248
12.665175747581195	-91697551769600
12.665538948666029	-17317308137472
12.665902149750863	7000796692480
12.666265350835697	-46737834115072
12.666628551920532	-157719789043712
12.666991753005364	-280280975802368
12.667354954090198	-386237818994688
12.667718155175033	-476105714696192
12.668081356259867	-548372834418688
12.6684445573447	-569091756654592
12.668807758429534	-489067925995520
12.669170959514368	-301154516860928
12.669534160599202	-76063870812160
12.669897361684036	74414603370496
12.67026056276887	84859963834368
12.670623763853705	-6451040878592
12.670986964938539	-89532888252416
12.671350166023373	-78477642432512
12.671713367108207	18081812316160
12.672076568193042	115955527057408
12.672439769277874	139302969278464
12.672802970362708	84688165142528
12.673166171447543	6803228196864
12.673529372532377	-48747878809600
12.67389257361721	-89601607729152
12.674255774702043	-153880088281088
12.674618975786878	-252011501060096
12.674982176871712	-340754115330048
12.675345377956546	-358475150393344
12.67570857904138	-283304632778752
12.676071780126215	-154017527234560
12.676434981211049	-36438502539264
12.676798182295883	25838523252736
12.677161383380717	29523605192704
12.677524584465552	-6210522710016
12.677887785550384	-59339268161536
12.678250986635218	-102623948570624
12.678614187720052	-95923799588864
12.678977388804885	-4595615006720
12.67934058988972	158364034138112
12.679703790974553	313077346074624
12.680066992059388	355674831716352
12.680430193144222	241669219811328
12.680793394229056	34359738368000
12.68115659531389	-136339441844224
12.681519796398725	-176978422398976
12.681882997483559	-103233833926656
12.682246198568393	-14714557956096
12.682609399653227	2267742732288
12.68297260073806	-50508815400960
12.683335801822894	-100631083745280
12.683699002907728	-89627377532928
12.684062203992562	-34918084116480
12.684425405077395	-7215545057280
12.684788606162229	-51084341018624
12.685151807247063	-133882720550912
12.685515008331897	-175406464368640
12.685878209416732	-126383707652096
12.686241410501566	-16234976378880
12.6866046115864	74225624809472
12.686967812671234	83794811944960
12.687331013756069	16458314678272
12.687694214840903	-74328704024576
12.688057415925737	-136390981451776
12.68842061701057	-152935195475968
12.688783818095404	-137756781051904
12.689147019180238	-111866718191616
12.689510220265072	-91465623535616
12.689873421349905	-90649579749376
12.690236622434739	-120302033960960
12.690599823519573	-174796579012608
12.690963024604407	-224059853897728
12.691326225689242	-231481557385216
12.691689426774076	-189442417491968
12.69205262785891	-136416751255552
12.692415828943744	-130326487629824
12.692779030028579	-197448236531712
12.693142231113413	-305475253960704
12.693505432198247	-389398914924544
12.69386863328308	-406123517575168
12.694231834367914	-364385025392640
12.694595035452748	-303164561555456
12.69495823653758	-245646359527424
12.695321437622415	-179684251795456
12.695684638707249	-84378927497216
12.696047839792083	30004641529856
12.696411040876917	116960549404672
12.696774241961752	133186935848960
12.697137443046586	82952998354944
12.69750064413142	20641612824576
12.697863845216254	6116033429504
12.698227046301088	54966991454208
12.698590247385923	128161824112640
12.698953448470755	165854457102336
12.69931664955559	131288560304128
12.699679850640424	29515015258112
12.700043051725258	-103259603730432
12.70040625281009	-220460671303680
12.700769453894925	-281097019588608
12.701132654979759	-263444704002048
12.701495856064593	-180560425123840
12.701859057149427	-85134841741312
12.702222258234261	-45475113730048
12.702585459319096	-97272419319808
12.70294866040393	-208829899866112
12.703311861488764	-298577536483328
12.703675062573598	-300055005233152
12.704038263658433	-219584497975296
12.704401464743265	-130378027237376
12.7047646658281	-104719892611072
12.705127866912933	-147660975636480
12.705491067997768	-197662984896512
12.7058542690826	-195103184388096
12.706217470167434	-149516401508352
12.706580671252269	-135385959104512
12.706943872337103	-216466351718400
12.707307073421937	-371420181823488
12.707670274506771	-495939873669120
12.708033475591606	-484197433081856
12.70839667667644	-317672961081344
12.708759877761274	-82970178224128
12.709123078846108	93475668230144
12.709486279930942	134423886430208
12.709849481015775	52321291599872
12.71021268210061	-79207786872832
12.710575883185443	-185259119345664
12.710939084270276	-229866649681920
12.71130228535511	-217557273411584
12.711665486439944	-173920405684224
12.712028687524779	-128402342281216
12.712391888609613	-105192339013632
12.712755089694447	-115233972551680
12.713118290779281	-149267293405184
12.713481491864115	-181780195835904
12.71384469294895	-189897684025344
12.714207894033784	-172958333009920
12.714571095118618	-151852863717376
12.71493429620345	-146372485447680
12.715297497288285	-153510721093632
12.715660698373119	-151612345548800
12.716023899457953	-127835406598144
12.716387100542786	-98827197480960
12.71675030162762	-99162204930048
12.717113502712454	-146475564662784
12.717476703797288	-219481418760192
12.717839904882123	-274147762503680
12.718203105966957	-283012575002624
12.718566307051791	-257363030310912
12.718929508136625	-229926779224064
12.71929270922146	-218253058113536
12.719655910306294	-209869281951744
12.720019111391128	-185722975813632
12.72038231247596	-154661772328960
12.720745513560795	-156706176761856
12.721108714645629	-225837970358272
12.721471915730463	-348253128228864
12.721835116815296	-461923732684800
12.72219831790013	-503928512839680
12.722561518984964	-462963114770432
12.722924720069798	-387148352061440
12.723287921154633	-338520732336128
12.723651122239467	-336184270127104
12.724014323324301	-339998201085952
12.724377524409135	-288389874057216
12.72474072549397	-155821413498880
12.725103926578804	19241453486080
12.725467127663638	156482838462464
12.72583032874847	186238371889152
12.726193529833305	93527207837696
12.726556730918139	-73306501808128
12.726919932002971	-231258219085824
12.727283133087806	-310259847528448
12.72764633417264	-293303316643840
12.728009535257474	-225932459638784
12.728372736342308	-185267709280256
12.728735937427142	-223114961092608
12.729099138511977	-321710230339584
12.729462339596811	-399337469247488
12.729825540681645	-370028612419584
12.73018874176648	-215229401137152
12.730551942851314	-7902739824640
12.730915143936146	135377369169920
12.73127834502098	138590004707328
12.731641546105815	17858474016768
12.732004747190649	-139972984176640
12.732367948275481	-248120260689920
12.732731149360315	-275513562103808
12.73309435044515	-244830315741184
12.733457551529984	-188394445471744
12.733820752614818	-114589727457280
12.734183953699652	-17669495455744
12.734547154784487	88613765251072
12.73491035586932	158604552306688
12.735273556954155	143718195658752
12.73563675803899	35235911696384
12.735999959123824	-124133144788992
12.736363160208656	-272352466173952
12.73672636129349	-371188253589504
12.737089562378324	-419583945080832
12.737452763463159	-431145997041664
12.737815964547991	-409241663832064
12.738179165632825	-350855878410240
12.73854236671766	-271648091537408
12.738905567802494	-214928753426432
12.739268768887328	-222556615344128
12.739631969972162	-291860207632384
12.739995171056997	-366291990872064
12.74035837214183	-378317899300864
12.740721573226665	-308266982703104
12.7410847743115	-201846283042816
12.741447975396333	-126744484904960
12.741811176481166	-109659105001472
12.742174377566	-115921167319040
12.742537578650834	-91104846282752
12.742900779735669	-22153441312768
12.743263980820501	44229573214208
12.743627181905335	44066364456960
12.74399038299017	-43447889166336
12.744353584075004	-176308407500800
12.744716785159838	-286792146223104
12.745079986244672	-335694643855360
12.745443187329506	-331133388587008
12.74580638841434	-301352085356544
12.746169589499175	-257758167302144
12.74653279058401	-190043712913408
12.746895991668843	-95331094102016
12.747259192753676	-4105988734976
12.74762239383851	31275951849472
12.747985594923344	-20770461843456
12.748348796008177	-137945759612928
12.748711997093011	-253617818828800
12.749075198177845	-302829554106368
12.74943839926268	-266416821370880
12.749801600347514	-179074366439424
12.750164801432348	-100553774333952
12.750528002517182	-75127567941632
12.750891203602016	-107004815212544
12.75125440468685	-161963216732160
12.751617605771685	-189244848996352
12.751980806856519	-152205051035648
12.752344007941351	-53644141527040
12.752707209026186	59502476918784
12.75307041011102	121770912776192
12.753433611195854	94506460381184
12.753796812280687	-1365799600128
12.75416001336552	-97495757619200
12.754523214450355	-132800388792320
12.75488641553519	-107210973642752
12.755249616620024	-82764019793920
12.755612817704858	-124597001256960
12.755976018789692	-233010565742592
12.756339219874526	-333796268310528
12.75670242095936	-343322505773056
12.757065622044195	-252286378967040
12.757428823129029	-146844931850240
12.757792024213861	-139414638428160
12.758155225298696	-267086836269056
12.75851842638353	-449992313536512
12.758881627468364	-551482390740992
12.759244828553197	-489772300632064
12.75960802963803	-304092274491392
12.759971230722865	-120817430036480
12.7603344318077	-53558242181120
12.760697632892533	-124347893153792
12.761060833977368	-265798346080256
12.761424035062202	-387294380949504
12.761787236147036	-439340794642432
12.76215043723187	-426619101511680
12.762513638316705	-377261337346048
12.762876839401539	-312201172746240
12.763240040486371	-243799523590144
12.763603241571206	-191598491074560
12.76396644265604	-184632054120448
12.764329643740872	-239281217994752
12.764692844825706	-335007449088000
12.76505604591054	-417865958162432
12.765419246995375	-434435941990400
12.76578244808021	-368516783931392
12.766145649165043	-249563369701376
12.766508850249878	-128359392608256
12.766872051334712	-43903155699712
12.767235252419546	-7842610282496
12.76759845350438	-12163347382272
12.767961654589215	-44916767981568
12.768324855674047	-97100620627968
12.768688056758881	-158492883156992
12.769051257843715	-212618061021184
12.76941445892855	-239633405313024
12.769777660013382	-226069898592256
12.770140861098216	-173585398235136
12.77050406218305	-100004018520064
12.770867263267885	-31945966747648
12.771230464352719	7438883356672
12.771593665437553	9912784519168
12.771956866522387	-14663018348544
12.772320067607222	-47313359732736
12.772683268692056	-76390288326656
12.77304646977689	-107657650241536
12.773409670861724	-155666794676224
12.773772871946557	-221173635874816
12.774136073031391	-277386167844864
12.774499274116225	-285391986884608
12.77486247520106	-231095010328576
12.775225676285892	-149310243078144
12.775588877370726	-103749230002176
12.77595207845556	-132748849184768
12.776315279540395	-209542864437248
12.776678480625229	-259982960361472
12.777041681710063	-228835857530880
12.777404882794897	-133796821204992
12.777768083879732	-52080773431296
12.778131284964566	-47923245088768
12.7784944860494	-110535278329856
12.778857687134234	-166026255794176
12.779220888219067	-154756261609472
12.779584089303901	-96439195664384
12.779947290388735	-73667279060992
12.780310491473568	-145350283231232
12.780673692558402	-275659590991872
12.781036893643236	-354506600611840
12.78140009472807	-295983376236544
12.781763295812905	-121392955654144
12.782126496897739	54889682042880
12.782489697982573	125318555762688
12.782852899067407	79963701116928
12.783216100152242	3186865733632
12.783579301237076	-15814069583872
12.78394250232191	31568009625600
12.784305703406742	73547019976704
12.784668904491577	37177236914176
12.785032105576411	-76029511073792
12.785395306661245	-191950678392832
12.785758507746078	-235845244157952
12.786121708830912	-200403174031360
12.786484909915746	-145599391334400
12.78684811100058	-137146895695872
12.787211312085415	-187595581554688
12.787574513170249	-252595616612352
12.787937714255083	-276595893862400
12.788300915339917	-238697102442496
12.788664116424751	-159832912953344
12.789027317509586	-76836964925440
12.78939051859442	-15848429322240
12.789753719679252	14439680049152
12.790116920764087	16260746182656
12.79048012184892	-841813590016
12.790843322933755	-18940805775360
12.791206524018587	-17712445128704
12.791569725103422	9440338116608
12.791932926188256	44470091382784
12.79229612727309	55688545959936
12.792659328357924	25555055411200
12.793022529442759	-31421980737536
12.793385730527593	-80848464379904
12.793748931612427	-99359773425664
12.794112132697261	-93089121173504
12.794475333782096	-84954453114880
12.79483853486693	-86526411145216
12.795201735951762	-86388972191744
12.795564937036596	-66992899883008
12.79592813812143	-28887950032896
12.796291339206263	6631429505024
12.796654540291097	19224273616896
12.797017741375932	8675833937920
12.797380942460766	-11897059409920
12.7977441435456	-39917426049024
12.798107344630434	-92668214378496
12.798470545715269	-185817465094144
12.798833746800103	-302709295022080
12.799196947884937	-391975895302144
12.799560148969771	-402593054457856
12.799923350054605	-324390289932288
12.800286551139438	-193677255245824
12.800649752224272	-60722247630848
12.801012953309106	44813688766464
12.80137615439394	116196045225984
12.801739355478773	147643795767296
12.802102556563607	126340757979136
12.802465757648442	55989193670656
12.802828958733276	-18270790877184
12.80319215981811	-29643864276992
12.803555360902944	46351287058432
12.803918561987778	145556441661440
12.804281763072613	149559351181312
12.804644964157447	-10668698763264
12.805008165242281	-274250841718784
12.805371366327115	-480383502123008
12.805734567411948	-496867586605056
12.806097768496782	-334328844255232
12.806460969581616	-137438953472000
12.80682417066645	-57097295233024
12.807187371751283	-122518237085696
12.807550572836117	-231644766142464
12.807913773920951	-262731739430912
12.808276975005786	-192938520870912
12.80864017609062	-109083579383808
12.809003377175454	-108164456382464
12.809366578260288	-194785356808192
12.809729779345123	-278760557379584
12.810092980429957	-268495585542144
12.810456181514791	-160468568113152
12.810819382599625	-36232344109056
12.811182583684458	21268678049792
12.811545784769292	790273982464
12.811908985854126	-44513041055744
12.812272186938959	-65163243814912
12.812635388023793	-64510408785920
12.812998589108627	-80685255622656
12.813361790193461	-131408819388416
12.813724991278296	-188540474359808
12.81408819236313	-208950158950400
12.814451393447964	-181823145508864
12.814814594532798	-137773960921088
12.815177795617632	-113052129165312
12.815540996702467	-114435108634624
12.815904197787301	-124339303219200
12.816267398872133	-133324374802432
12.816630599956968	-153682519785472
12.816993801041802	-193694435115008
12.817357002126636	-227513007603712
12.817720203211469	-208245784313856
12.818083404296303	-122002841010176
12.818446605381137	-24455543783424
12.818809806465971	-7224134991872
12.819173007550805	-113662014521344
12.81953620863564	-285658274856960
12.819899409720474	-402163557728256
12.820262610805308	-381350146211840
12.820625811890142	-251118147862528
12.820989012974977	-119829587558400
12.82135221405981	-76184129896448
12.821715415144643	-114521007980544
12.822078616229478	-153175713644544
12.822441817314312	-120637041410048
12.822805018399146	-21758304321536
12.823168219483978	74328704024576
12.823531420568813	102237401513984
12.823894621653647	52828097740800
12.824257822738481	-32203664785408
12.824621023823315	-103328323207168
12.82498422490815	-134149008523264
12.825347425992984	-120027156054016
12.825710627077818	-65841848647680
12.826073828162652	11965778886656
12.826437029247487	75952201662464
12.82680023033232	78219944394752
12.827163431417153	-3195455668224
12.827526632501987	-136184823021568
12.827889833586822	-250731600805888
12.828253034671654	-292289704361984
12.828616235756488	-261718127149056
12.828979436841323	-201013059387392
12.829342637926157	-142000208740352
12.829705839010991	-76759655514112
12.830069040095825	15796889714688
12.83043224118066	119125212921856
12.830795442265494	168216689115136
12.831158643350328	102787157327872
12.831521844435162	-66340064854016
12.831885045519996	-250551212179456
12.832248246604829	-351697692000256
12.832611447689663	-341527209443328
12.832974648774497	-274250841718784
12.833337849859332	-222307507240960
12.833701050944164	-204938659495936
12.834064252028998	-182278412042240
12.834427453113832	-114237540139008
12.834790654198667	-13795434954752
12.835153855283501	65146063945728
12.835517056368335	88433376624640
12.83588025745317	78245714198528
12.836243458538004	82892868812800
12.836606659622838	115422951112704
12.836969860707672	134776073748480
12.837333061792506	94549410054144
12.837696262877339	4054449127424
12.838059463962173	-71786083385344
12.838422665047007	-79860621901824
12.838785866131841	-40054865002496
12.839149067216674	-28449863368704
12.839512268301508	-94721208745984
12.839875469386342	-203306571923456
12.840238670471177	-266545670389760
12.84060187155601	-239135189106688
12.840965072640845	-172090749616128
12.84132827372568	-163346196201472
12.841691474810514	-252715875696640
12.842054675895348	-372519693451264
12.842417876980182	-409937448534016
12.842781078065016	-319416717803520
12.843144279149849	-169273251069952
12.843507480234683	-73856257622016
12.843870681319517	-82420422410240
12.84423388240435	-139045271240704
12.844597083489184	-150229366079488
12.844960284574018	-84009560309760
12.845323485658852	5360119185408
12.845686686743687	47167330844672
12.84604988782852	35845797052416
12.846413088913355	31782757990400
12.84677628999819	81836306857984
12.847139491083023	151346057576448
12.847502692167858	149207163863040
12.847865893252692	25254407700480
12.848229094337524	-162650411499520
12.848592295422359	-287187283214336
12.848955496507193	-263444704002048
12.849318697592027	-125524714192896
12.84968189867686	5334349381632
12.850045099761694	26852135534592
12.850408300846528	-65927747993600
12.850771501931362	-196056667127808
12.851134703016196	-284885180743680
12.85149790410103	-313137475616768
12.851861105185865	-313060166205440
12.8522243062707	-317930659119104
12.852587507355533	-329630150033408
12.852950708440368	-330952999960576
12.853313909525202	-315353678741504
12.853677110610034	-294608986701824
12.854040311694868	-280624573186048
12.854403512779703	-270342421479424
12.854766713864537	-253952826277888
12.85512991494937	-231747845357568
12.855493116034204	-212970248339456
12.855856317119038	-196494753792000
12.856219518203872	-164041980903424
12.856582719288706	-105304008163328
12.85694592037354	-50216757624832
12.857309121458375	-61581241090048
12.857672322543209	-177416509063168
12.858035523628043	-355245334986752
12.858398724712877	-485915420000256
12.858761925797712	-481938280284160
12.859125126882544	-362160232333312
12.859488327967378	-243455926206464
12.859851529052213	-234402135146496
12.860214730137045	-327989472526336
12.86057793122188	-402515745046528
12.860941132306714	-339122027757568
12.861304333391548	-146870701654016
12.861667534476382	29025388986368
12.862030735561216	31413390802944
12.86239393664605	-165974716186624
12.862757137730885	-430965608415232
12.863120338815719	-586228676165632
12.863483539900553	-556404423262208
12.863846740985387	-415228848242688
12.86420994207022	-298586126417920
12.864573143155054	-276080497786880
12.864936344239888	-302769424564224
12.865299545324723	-285065569370112
12.865662746409555	-183747290857472
12.86602594749439	-50912542326784
12.866389148579223	26766236188672
12.866752349664058	12713103196160
12.867115550748892	-50929722195968
12.867478751833726	-89885075570688
12.86784195291856	-64759516889088
12.868205154003395	6648609374208
12.868568355088229	82119774699520
12.868931556173063	137919989809152
12.869294757257897	177519588278272
12.86965795834273	207043193470976
12.870021159427564	215177861529600
12.870384360512398	184305636605952
12.870747561597232	118798795407360
12.871110762682065	54477365182464
12.8714739637669	33586644254720
12.871837164851733	67757404061696
12.872200365936568	125404455108608
12.872563567021402	155718334283776
12.872926768106236	126838974185472
12.87328996919107	45612552683520
12.873653170275905	-52286931861504
12.874016371360739	-127036542681088
12.874379572445573	-153175713644544
12.874742773530407	-125610613538816
12.87510597461524	-59450937311232
12.875469175700074	12446815223808
12.875832376784908	49134425866240
12.87619557786974	21706764713984
12.876558778954575	-66425964199936
12.876921980039409	-178438711279616
12.877285181124243	-268418276130816
12.877648382209077	-313000036663296
12.878011583293912	-322036647854080
12.878374784378746	-318188357156864
12.87873798546358	-306703614607360
12.879101186548414	-267756851167232
12.879464387633249	-181625577013248
12.879827588718083	-61598420959232
12.880190789802915	40690520162304
12.88055399088775	67937792688128
12.880917191972584	412316860416
12.881280393057418	-128943508160512
12.88164359414225	-259922830819328
12.882006795227085	-345650378047488
12.882369996311919	-372777391489024
12.882733197396753	-349842266128384
12.883096398481587	-285366217080832
12.883459599566422	-183996398960640
12.883822800651256	-62311385530368
12.88418600173609	40707700031488
12.884549202820924	81544249081856
12.884912403905759	48868137893888
12.885275604990593	-16518444220416
12.885638806075425	-45844480917504
12.88600200716026	3487513444352
12.886365208245094	109435766702080
12.886728409329928	198685187112960
12.88709161041476	203349521596416
12.887454811499595	113387136614400
12.887818012584429	-19121194401792
12.888181213669263	-124287763611648
12.888544414754097	-167349105721344
12.888907615838932	-166507292131328
12.889270816923766	-166395622981632
12.8896340180086	-195927818108928
12.889997219093434	-246625612070912
12.890360420178268	-284249525583872
12.890723621263103	-277686815555584
12.891086822347935	-220872988164096
12.89145002343277	-135901355180032
12.891813224517604	-61503931678720
12.892176425602436	-35235911696384
12.89253962668727	-74732430950400
12.892902827772105	-163981851361280
12.893266028856939	-254983618428928
12.893629229941773	-292040596258816
12.893992431026607	-249460290486272
12.894355632111441	-155194348273664
12.894718833196276	-75617194213376
12.89508203428111	-67388036874240
12.895445235365944	-133504763428864
12.895808436450778	-222479305932800
12.89617163753561	-273031071006720
12.896534838620445	-264157668573184
12.89689803970528	-224798588272640
12.897261240790113	-196932840456192
12.897624441874946	-191950678392832
12.89798764295978	-185946314113024
12.898350844044614	-157840048128000
12.898714045129449	-126409477455872
12.899077246214283	-140797617897472
12.899440447299117	-228148662763520
12.899803648383951	-350727029391360
12.900166849468786	-422169515393024
12.90053005055362	-376075926372352
12.900893251638454	-225313984348160
12.901256452723286	-55731495632896
12.90161965380812	41781441855488
12.901982854892955	38783554682880
12.90234605597779	-22239340658688
12.902709257062623	-78245714198528
12.903072458147458	-100210176950272
12.90343565923229	-101137889886208
12.903798860317124	-100570954203136
12.904162061401959	-92599494901760
12.904525262486793	-53996328845312
12.904888463571627	21260088115200
12.905251664656461	105742094827520
12.905614865741295	162762080649216
12.90597806682613	183764470726656
12.906341267910964	193350837731328
12.906704468995796	212008175665152
12.90706767008063	218527936020480
12.907430871165465	160614597001216
12.907794072250299	11854109736960
12.908157273335133	-182175332827136
12.908520474419966	-323900663660544
12.9088836755048	-341364000686080
12.909246876589634	-252947803930624
12.909610077674468	-154206505795584
12.909973278759303	-134853383159808
12.910336479844137	-201708844089344
12.910699680928971	-279121334632448
12.911062882013805	-284206575910912
12.91142608309864	-204036716363776
12.911789284183472	-103603201114112
12.912152485268306	-62354335203328
12.91251568635314	-103293963468800
12.912878887437975	-178833848270848
12.913242088522809	-218966022684672
12.913605289607643	-190464619708416
12.913968490692476	-115448720916480
12.91433169177731	-43542378446848
12.914694892862144	-13159779794944
12.915058093946978	-34376918237184
12.915421295031813	-95116345737216
12.915784496116647	-170535971454976
12.916147697201481	-226774273228800
12.916510898286315	-229523052298240
12.91687409937115	-166670500888576
12.917237300455982	-69733089017856
12.917600501540816	-6064493821952
12.91796370262565	-34540126994432
12.918326903710485	-156250910228480
12.918690104795319	-306445916569600
12.919053305880153	-400823527931904
12.919416506964986	-398822073171968
12.91977970804982	-328599357882368
12.920142909134654	-254244884054016
12.920506110219488	-218819993796608
12.920869311304322	-216552251064320
12.921232512389157	-213554363891712
12.921595713473991	-188308546125824
12.921958914558825	-148940875890688
12.92232211564366	-115294102093824
12.922685316728492	-92573725097984
12.923048517813326	-67843303407616
12.92341171889816	-29334626631680
12.923774919982995	18726057410560
12.924138121067829	64948495450112
12.924501322152661	110268990357504
12.924864523237495	169006963097600
12.92522772432233	243979912216576
12.925590925407164	304100864425984
12.925954126491998	298165219622912
12.926317327576832	202000901865472
12.926680528661667	55216099557376
12.9270437297465	-55078660603904
12.927406930831335	-57990648430592
12.927770131916168	44435731644416
12.928133333001002	178979877158912
12.928496534085836	260171938922496
12.92885973517067	252715875696640
12.929222936255504	184898342092800
12.929586137340339	109805133889536
12.929949338425171	58789512347648
12.930312539510005	29480655519744
12.93067574059484	7782480740352
12.931038941679674	-10977936408576
12.931402142764508	-26577257627648
12.931765343849342	-51264729645056
12.932128544934177	-108387794681856
12.93249174601901	-204990199103488
12.932854947103845	-308473141133312
12.933218148188677	-362246131679232
12.933581349273512	-335454125686784
12.933944550358346	-259433204547584
12.93430775144318	-208125525229568
12.934670952528014	-233620451098624
12.935034153612849	-316384470892544
12.935397354697681	-381315786473472
12.935760555782515	-367803819360256
12.93612375686735	-287118563737600
12.936486957952184	-210994563383296
12.936850159037018	-201700254154752
12.937213360121852	-252105990340608
12.937576561206686	-293990511411200
12.93793976229152	-265274360070144
12.938302963376355	-169341970546688
12.938666164461187	-69020124446720
12.939029365546022	-23991687315456
12.939392566630856	-34780645163008
12.93975576771569	-47863115546624
12.940118968800524	-13769665150976
12.940482169885357	60868276518912
12.940845370970191	117441585741824
12.941208572055025	99024765976576
12.94157177313986	1460288880640
12.941934974224694	-123772367536128
12.942298175309528	-211879326646272
12.942661376394362	-230382045757440
12.943024577479196	-192079527411712
12.94338777856403	-135025181851648
12.943750979648863	-95992519065600
12.944114180733697	-98509369901056
12.944477381818531	-151895813390336
12.944840582903366	-247914102259712
12.9452037839882	-354205952901120
12.945566985073034	-418974059724800
12.945930186157867	-396099063906304
12.9462933872427	-277085520134144
12.946656588327535	-102245991448576
12.94701978941237	62311385530368
12.947382990497204	164540197109760
12.947746191582038	190670778138624
12.948109392666872	158673271783424
12.948472593751706	94978906783744
12.94883579483654	20925080666112
12.949198995921373	-43611097923584
12.949562197006207	-75935021793280
12.949925398091041	-62972810493952
12.950288599175876	-22539988369408
12.95065180026071	-4604204941312
12.951015001345544	-57363583205376
12.951378202430377	-180371446562816
12.95174140351521	-310234077724672
12.952104604600045	-361885354426368
12.95246780568488	-296670571003904
12.952831006769713	-158226595184640
12.953194207854548	-41592463294464
12.953557408939382	-20280835571712
12.953920610024216	-93879395155968
12.95428381110905	-198822626066432
12.954647012193883	-266949397315584
12.955010213278717	-275814209814528
12.955373414363551	-250731600805888
12.955736615448386	-227693396230144
12.95609981653322	-220512210911232
12.956463017618052	-221500053389312
12.956826218702886	-223948184748032
12.95718941978772	-233680580640768
12.957552620872555	-255713762869248
12.95791582195739	-275848569552896
12.958279023042223	-265188460724224
12.958642224127058	-207979496341504
12.959005425211892	-122810294861824
12.959368626296726	-50251117363200
12.959731827381558	-16277926051840
12.960095028466393	-9938554322944
12.960458229551227	-1520418422784
12.960821430636061	16346645528576
12.961184631720895	9715216023552
12.96154783280573	-67765993996288
12.961911033890562	-222135708549120
12.962274234975396	-395377509400576
12.96263743606023	-498594163458048
12.963000637145065	-475968275742720
12.963363838229899	-343305325903872
12.963727039314733	-169445049761792
12.964090240399567	-21869973471232
12.964453441484402	72688026517504
12.964816642569236	123342870806528
12.965179843654068	142687403507712
12.965543044738903	127483219279872
12.965906245823737	71494025609216
12.966269446908571	-8589934592000
12.966632647993405	-68083821576192
12.96699584907824	-61057255079936
12.967359050163072	23562190585856
12.967722251247906	149928718368768
12.96808545233274	257225591357440
12.968448653417575	297246096621568
12.968811854502409	260000140230656
12.969175055587243	173886045945856
12.969538256672077	87041807220736
12.969901457756912	43130061586432
12.970264658841746	61383672594432
12.970627859926578	127225521242112
12.970991061011413	199295072468992
12.971354262096247	233225314107392
12.971717463181081	209079007969280
12.972080664265915	141347373711360
12.972443865350748	61375082659840
12.972807066435582	-12154757447680
12.973170267520416	-84920093376512
12.97353346860525	-167357695655936
12.973896669690085	-246556892594176
12.974259870774919	-286087771586560
12.974623071859753	-262998027403264
12.974986272944587	-205840602628096
12.975349474029422	-184795262877696
12.975712675114254	-248670016503808
12.976075876199088	-364359255588864
12.976439077283922	-426086525566976
12.976802278368757	-342222994145280
12.977165479453591	-126744484904960
12.977528680538425	94334661689344
12.977891881623258	180053618982912
12.978255082708092	94197222735872
12.978618283792926	-61744449847296
12.97898148487776	-136562780143616
12.979344685962594	-60765197303808
12.979707887047429	96671123898368
12.980071088132263	195017285042176
12.980434289217097	146630183485440
12.980797490301931	-14422500179968
12.981160691386764	-175208895873024
12.981523892471598	-248042951278592
12.981887093556432	-235372797755392
12.982250294641267	-204002356625408
12.9826134957261	-207670258696192
12.982976696810935	-239298397863936
12.983339897895767	-253162552295424
12.983703098980602	-223286759784448
12.984066300065436	-173224620982272
12.98442950115027	-150555783593984
12.984792702235104	-177450868801536
12.985155903319939	-228964706549760
12.985519104404773	-256229158944768
12.985882305489607	-227882374791168
12.986245506574441	-151620935483392
12.986608707659274	-64269890617344
12.986971908744108	-7361573945344
12.987335109828942	-7868380086272
12.987698310913776	-68255620268032
12.98806151199861	-162779260518400
12.988424713083443	-243464516141056
12.988787914168277	-264045999423488
12.989151115253112	-214980293033984
12.989514316337946	-140608639336448
12.98987751742278	-113352776876032
12.990240718507614	-175586852995072
12.990603919592449	-297744312827904
12.990967120677283	-395523538288640
12.991330321762117	-397387554095104
12.99169352284695	-303113021947904
12.992056723931784	-178851028140032
12.992419925016618	-93776315940864
12.992783126101452	-60997125537792
12.993146327186286	-40235253628928
12.99350952827112	3616362463232
12.993872729355953	49813030699008
12.994235930440787	34333968564224
12.994599131525622	-84585085927424
12.994962332610456	-274233661849600
12.99532553369529	-442922797367296
12.995688734780124	-510104675811328
12.996051935864958	-464878670184448
12.996415136949793	-360820202536960
12.996778338034627	-259089607163904
12.99714153911946	-179057186570240
12.997504740204294	-100742752894976
12.997867941289128	-6691559047168
12.998231142373962	86586540687360
12.998594343458796	139732466008064
12.99895754454363	127878356271104
