x	y
9.644795526101749	94068373716992
9.645158727186583	279044025221120
9.645521928271418	246144575733760
9.64588512935625	68805376081920
9.646248330441084	-39024072851456
9.646611531525918	26980984553472
9.646974732610753	143649476182016
9.647337933695585	109547435851776
9.64770113478042	-110732846825472
9.648064335865254	-329578610425856
9.648427536950088	-336682486333440
9.648790738034922	-132121783959552
9.649153939119756	72249939853312
9.64951714020459	86775519248384
9.649880341289425	-49254684950528
9.650243542374259	-119743688212480
9.650606743459093	17781164605440
9.650969944543927	266760418754560
9.65133314562876	396434071355392
9.651696346713594	296756470349824
9.652059547798428	95717641158656
9.65242274888326	10746008174592
9.652785949968095	105802224369664
9.65314915105293	228655468904448
9.653512352137763	194149701648384
9.653875553222598	1520418422784
9.654238754307432	-159643934392320
9.654601955392266	-117501715283968
9.6549651564771	96971771609088
9.655328357561935	291138653126656
9.655691558646769	321572791386112
9.656054759731603	233525961818112
9.656417960816436	182192512696320
9.65678116190127	244229020319744
9.657144362986104	344310348251136
9.657507564070938	371291332804608
9.65787076515577	329054624415744
9.658233966240605	330394654212096
9.65859716732544	440955702345728
9.658960368410273	570251397824512
9.659323569495108	557899071881216
9.659686770579942	366343530479616
9.660049971664776	150375394967552
9.66041317274961	104075647516672
9.660776373834445	246617022136320
9.661139574919279	393865680912384
9.661502776004113	361060720705536
9.661865977088945	175337744891904
9.66222917817378	53635551592448
9.662592379258614	159626754523136
9.662955580343448	407661115867136
9.66331878142828	539817259565056
9.663681982513115	401871499952128
9.664045183597949	117905442209792
9.664408384682783	-32452772888576
9.664771585767618	94137093193728
9.665134786852452	357607566999552
9.665497987937286	487264039731200
9.66586118902212	364359255588864
9.666224390106954	130034429853696
9.666587591191789	15436112461824
9.666950792276623	94497870446592
9.667313993361455	230407815561216
9.66767719444629	256297878421504
9.668040395531124	168723495256064
9.668403596615956	114014201839616
9.66876679770079	197310797578240
9.669129998785625	348321847705600
9.669493199870459	403477817720832
9.669856400955293	304916908212224
9.670219602040127	177871775596544
9.670582803124962	190335770689536
9.670946004209796	354635449630720
9.67130920529463	502133216509952
9.671672406379464	465789203251200
9.672035607464299	266391051567104
9.672398808549131	92659624443904
9.672762009633965	97942434217984
9.6731252107188	242407954186240
9.673488411803634	353673376956416
9.673851612888466	329621560098816
9.6742148139733	249494650224640
9.674578015058135	270282291937280
9.674941216142969	433181811539968
9.675304417227803	604404977762304
9.675667618312637	616714354032640
9.676030819397472	448944341516288
9.676394020482306	242261925298176
9.67675722156714	142618684030976
9.677120422651974	153708289589248
9.677483623736808	161963216732160
9.677846824821641	89902255439872
9.678210025906475	-10290741641216
9.67857322699131	-30296699305984
9.678936428076144	50620484550656
9.679299629160976	130644315209728
9.67966283024581	104865921499136
9.680026031330645	-3607772528640
9.680389232415479	-60936995995648
9.680752433500313	26920855011328
9.681115634585147	204938659495936
9.681478835669981	329561430556672
9.681842036754816	329320912388096
9.68220523783965	278331060649984
9.682568438924484	298946903670784
9.682931640009318	411586715975680
9.68329484109415	510886359859200
9.683658042178985	495321398378496
9.68402124326382	391726787198976
9.684384444348652	321126114787328
9.684747645433486	344757024849920
9.68511084651832	380190505041920
9.685474047603154	300965538299904
9.685837248687989	111299782508544
9.686200449772823	-18176301596672
9.686563650857657	80711025426432
9.686926851942491	375543350427648
9.687290053027326	634023072235520
9.68765325411216	643059683426304
9.688016455196994	420004851875840
9.688379656281827	188935611351040
9.68874285736666	146458384793600
9.689106058451495	269457658216448
9.68946925953633	366747257405440
9.689832460621162	304581900763136
9.690195661705996	148923696021504
9.69055886279083	72705206386688
9.690922063875664	147592256159744
9.691285264960499	265987324641280
9.691648466045333	279258773585920
9.692011667130167	182235462369280
9.692374868215001	121736553037824
9.692738069299836	216681100083200
9.69310127038467	403323198898176
9.693464471469504	493843929628672
9.693827672554336	387629388398592
9.69419087363917	191289253429248
9.694554074724005	103225243992064
9.694917275808839	190241281409024
9.695280476893672	311934884773888
9.695643677978506	282299610431488
9.69600687906334	84482006712320
9.696370080148174	-108009837559808
9.696733281233008	-128153234178048
9.697096482317843	-2233382993920
9.697459683402677	90494960926720
9.697822884487511	37898791419904
9.698186085572345	-65146063945728
9.69854928665718	-26774826123264
9.698912487742014	204560702373888
9.699275688826846	454776907104256
9.69963888991168	502279245398016
9.700002090996515	325721729794048
9.700365292081347	137473313210368
9.700728493166181	154240865533952
9.701091694251016	356370616418304
9.70145489533585	507218457788416
9.701818096420684	415057049550848
9.702181297505518	146389665316864
9.702544498590353	-47579647705088
9.702907699675187	-7447473291264
9.703270900760021	166198054486016
9.703634101844855	239341347536896
9.70399730292969	117347096461312
9.704360504014522	-47880295415808
9.704723705099356	-36352603193344
9.70508690618419	183008556482560
9.705450107269025	411732744863744
9.705813308353857	442218422730752
9.706176509438691	285495066099712
9.706539710523526	146441204924416
9.70690291160836	180019259244544
9.707266112693194	314116728160256
9.707629313778028	345023312822272
9.707992514862863	192543383879680
9.708355715947697	13159779794944
9.708718917032531	30451318128640
9.709082118117365	271733990883328
9.7094453192022	515421845323776
9.709808520287032	520721834967040
9.710171721371866	290073501237248
9.7105349224567	72576357367808
9.710898123541535	102873056673792
9.711261324626367	361679195996160
9.711624525711201	614042884374528
9.711987726796036	668434350211072
9.71235092788087	561412355129344
9.712714128965704	473752072617984
9.713077330050538	497778119671808
9.713440531135372	537661185982464
9.713803732220207	453256488681472
9.71416693330504	263118286487552
9.714530134389875	151663885156352
9.71489333547471	261700947279872
9.715256536559542	515361715781632
9.715619737644376	682831080587264
9.71598293872921	631265703231488
9.716346139814043	470316098781184
9.716709340898877	422358493954048
9.717072541983711	561034398007296
9.717435743068545	717130689413120
9.71779894415338	663598217035776
9.718162145238214	372055836983296
9.718525346323048	50964081934336
9.718888547407882	-75625784147968
9.719251748492717	4818953306112
9.71961494957755	114417928765440
9.719978150662385	115672059215872
9.720341351747217	71090298683392
9.720704552832052	140952236720128
9.721067753916886	346947458170880
9.72143095500172	498714422542336
9.721794156086553	394905062998016
9.722157357171387	78142634983424
9.722520558256221	-163079908229120
9.722883759341055	-78331613544448
9.72324696042589	274027503419392
9.723610161510724	573627242119168
9.723973362595558	564186904002560
9.724336563680392	310362926743552
9.724699764765226	108430744354816
9.72506296585006	154859340824576
9.725426166934895	341269511405568
9.725789368019727	397086906384384
9.726152569104562	209585814110208
9.726515770189396	-43525198577664
9.72687897127423	-95408403513344
9.727242172359063	107863808671744
9.727605373443897	347935300648960
9.727968574528731	380620001771520
9.728331775613565	205067508514816
9.7286949766984	52235392253952
9.729058177783234	113610474913792
9.729421378868068	324364520128512
9.729784579952902	445285029380096
9.730147781037736	341905166565376
9.73051098212257	137043816480768
9.730874183207405	66537633349632
9.731237384292237	211509959458816
9.731600585377072	416929655291904
9.731963786461906	481723531919360
9.732326987546738	389106857148416
9.732690188631572	306325657485312
9.733053389716407	361885354426368
9.73341659080124	474550936535040
9.733779791886075	446745318260736
9.73414299297091	216835718905856
9.734506194055744	-32401233281024
9.734869395140578	-52956946759680
9.735232596225412	194450349359104
9.735595797310246	484085763932160
9.73595899839508	557607014105088
9.736322199479913	388144784474112
9.736685400564747	183257664585728
9.737048601649581	134587095187456
9.737411802734416	210350318288896
9.737775003819248	228810087727104
9.738138204904082	114615497261056
9.738501405988917	20401094656000
9.73886460707375	154747671674880
9.739227808158585	512080360767488
9.73959100924342	832012474646528
9.739954210328253	859594754621440
9.740317411413088	622770257920000
9.740680612497922	405917359144960
9.741043813582756	436420216881152
9.74140701466759	633353057337344
9.741770215752423	707595862016000
9.742133416837257	505955737403392
9.742496617922091	207790517780480
9.742859819006926	140806207832064
9.743223020091758	413502271389696
9.743586221176592	778076275343360
9.743949422261426	886223551856640
9.74431262334626	660488660713472
9.744675824431095	369839633858560
9.74503902551593	326537773580288
9.745402226600763	543854528823296
9.745765427685598	734954803691520
9.746128628770432	647921586405376
9.746491829855266	355588932370432
9.7468550309401	174762219274240
9.747218232024933	309959199817728
9.747581433109767	624514014642176
9.747944634194601	792086458662912
9.748307835279434	651443459588096
9.748671036364268	366412249956352
9.749034237449102	224343321739264
9.749397438533936	316255621873664
9.74976063961877	462756956340224
9.750123840703605	452646603325440
9.750487041788439	301085797384192
9.750850242873273	223802155859968
9.751213443958108	366841746685952
9.751576645042942	619291334410240
9.751939846127776	733906831671296
9.752303047212608	613450178887680
9.752666248297443	423346336432128
9.753029449382277	395351739596800
9.753392650467111	553346406547456
9.753755851551944	686395903442944
9.754119052636778	604499467042816
9.754482253721612	376101696176128
9.754845454806446	262096084271104
9.75520865589128	415168718700544
9.755571856976115	692761044975616
9.755935058060949	807007175049216
9.756298259145783	644399713222656
9.756661460230617	386830524481536
9.757024661315452	293655503962112
9.757387862400286	399002461798400
9.757751063485118	480366322253824
9.758114264569953	337404040839168
9.758477465654787	51634096832512
9.758840666739621	-87643102642176
9.759203867824453	82824149336064
9.759567068909288	395411869138944
9.759930269994122	527310314799104
9.760293471078956	368336395304960
9.76065667216379	155709744349184
9.761019873248625	205385336094720
9.761383074333459	535487932530688
9.761746275418293	817924981915648
9.762109476503127	732764370370560
9.762472677587962	337026083717120
9.762835878672796	26225070309376
9.763199079757628	115508850458624
9.763562280842462	498319285551104
9.763925481927297	763499156340736
9.76428868301213	644442662895616
9.764651884096963	304238303379456
9.765015085181798	144345260883968
9.765378286266632	356825882951680
9.765741487351466	721133598932992
9.7661046884363	863254066757632
9.766467889521135	673416512274432
9.766831090605969	409533721608192
9.767194291690803	382131830259712
9.767557492775637	594827200692224
9.767920693860471	754995121094656
9.768283894945304	633421776814080
9.768647096030138	345538708897792
9.769010297114972	221250945286144
9.769373498199807	412437119500288
9.769736699284639	697631537889280
9.770099900369473	719931008090112
9.770463101454308	392920788107264
9.770826302539142	8366596292608
9.771189503623976	-83270825934848
9.77155270470881	139680926400512
9.771915905793644	354841608060928
9.772279106878479	268822003056640
9.772642307963313	-47605417508864
9.773005509048147	-243344257056768
9.773368710132981	-90168543412224
9.773731911217814	258531261415424
9.774095112302648	448111117860864
9.774458313387482	330429013950464
9.774821514472317	127234111176704
9.775184715557149	161946036862976
9.775547916641983	471810747400192
9.775911117726817	751859794968576
9.776274318811652	699830561144832
9.776637519896486	368525373865984
9.77700072098132	121049358270464
9.777363922066154	236283330822144
9.777727123150989	608218908721152
9.778090324235823	871835411415040
9.778453525320657	802239761350656
9.778816726405491	533778535546880
9.779179927490324	367803819360256
9.779543128575158	414653322625024
9.779906329659992	491954144018432
9.780269530744825	382337988689920
9.780632731829659	124021475639296
9.780995932914493	-22960895164416
9.781359133999327	105338367901696
9.781722335084162	365201069178880
9.782085536168996	467962456702976
9.78244873725383	332731116421120
9.782811938338664	200385994162176
9.783175139423498	350589590437888
9.783538340508333	741843931234304
9.783901541593167	1011885705003008
9.784264742678	872677225005056
9.784627943762834	462439128760320
9.784991144847668	235613315923968
9.785354345932502	483286900015104
9.785717547017335	1007814076006400
9.786080748102169	1323038905729024
9.786443949187003	1169725753131008
9.786807150271837	779639643439104
9.787170351356671	600238859485184
9.787533552441506	796553224650752
9.78789675352634	1091754916839424
9.788259954611174	1114655682461696
9.788623155696008	840576639434752
9.788986356780843	611560393277440
9.789349557865677	716366185234432
9.78971275895051	1029022624514048
9.790075960035344	1141980264398848
9.790439161120178	851520216104960
9.790802362205012	428946973786112
9.791165563289844	341913756499968
9.791528764374679	724122896171008
9.791891965459513	1199000250220544
9.792255166544347	1277245964419072
9.792618367629181	894865026056192
9.792981568714016	485966959607808
9.79334476979885	500277790638080
9.793707970883684	903180082741248
9.794071171968518	1220698424999936
9.794434373053353	1078277309464576
9.794797574138187	624436705230848
9.79516077522302	360949051555840
9.795523976307853	575070351130624
9.795887177392688	1018706113069056
9.79625037847752	1195564276383744
9.796613579562354	924259782230016
9.796976780647189	535213054623744
9.797339981732023	482685604593664
9.797703182816857	822408927772672
9.798066383901691	1154160791650304
9.798429584986525	1089263835807744
9.79879278607136	700388906893312
9.799155987156194	435758791917568
9.799519188241028	600694126018560
9.799882389325862	1008192033128448
9.800245590410695	1200881445896192
9.800608791495529	983822388690944
9.800971992580363	647543629283328
9.801335193665198	622272041713664
9.80169839475003	966582389964800
9.802061595834864	1288936865398784
9.802424796919698	1199129099239424
9.802787998004533	768232210300928
9.803151199089367	460042537009152
9.803514400174201	605693467951104
9.803877601259035	1025054074732544
9.80424080234387	1234141672636416
9.804604003428704	1002342287671296
9.804967204513538	616800253378560
9.805330405598372	547084344229888
9.805693606683205	896402624348160
9.806056807768039	1275510797631488
9.806420008852873	1248048776740864
9.806783209937707	834039699210240
9.80714641102254	487745076068352
9.807509612107374	574151228129280
9.807872813192208	951103327830016
9.808236014277043	1144479935365120
9.808599215361877	914475846729728
9.808962416446711	550992764469248
9.809325617531545	544842371301376
9.80968881861638	1007573557837824
9.810052019701214	1514938044514304
9.810415220786048	1567834861731840
9.810778421870882	1150114932457472
9.811141622955715	742496766263296
9.811504824040549	773841437589504
9.811868025125383	1141009601789952
9.812231226210216	1351420049620992
9.81259442729505	1120436708442112
9.812957628379884	722654017355776
9.813320829464718	677488141271040
9.813684030549553	1126372353245184
9.814047231634387	1632602968555520
9.814410432719221	1657067102273536
9.814773633804055	1177061557272576
9.81513683488889	730951894171648
9.815500035973724	818801155244032
9.815863237058558	1334068381745152
9.81622643814339	1680277105541120
9.816589639228225	1450109808148480
9.816952840313059	895139903963136
9.817316041397893	645035368382464
9.817679242482725	991029343813632
9.81804244356756	1551874763259904
9.818405644652394	1706991802122240
9.818768845737228	1302646401007616
9.819132046822062	821369545687040
9.819495247906897	820270034059264
9.81985844899173	1286385654824960
9.820221650076565	1655615403327488
9.8205848511614	1476291928784896
9.820948052246234	949737528229888
9.821311253331068	714923076222976
9.8216744544159	1115677884678144
9.822037655500734	1793114486341632
9.822400856585569	2080026891649024
9.822764057670403	1751547792850944
9.823127258755235	1270872232951808
9.82349045984007	1245995782373376
9.823853660924904	1723845253791744
9.824216862009738	2139641037717504
9.824580063094572	1983622055723008
9.824943264179407	1412674873196544
9.82530646526424	1089813591621632
9.825669666349075	1424975659532288
9.82603286743391	2090850209234944
9.826396068518743	2380597292957696
9.826759269603578	2005698187624448
9.82712247068841	1418601928065024
9.827485671773244	1287364907368448
9.827848872858079	1727925472722944
9.828212073942911	2182728149630976
9.828575275027745	2085258161815552
9.82893847611258	1533913210028032
9.829301677197414	1181863330709504
9.829664878282248	1462986120101888
9.830028079367082	2060587869667328
9.830391280451916	2258182135087104
9.83075448153675	1785151616974848
9.831117682621585	1171847466975232
9.83148088370642	1174553296371712
9.831844084791253	1908399998500864
9.832207285876086	2689190693175296
9.83257048696092	2789160351956992
9.832933688045754	2256386838757376
9.833296889130589	1854480979066880
9.833660090215421	2178587801157632
9.834023291300255	2957901027082240
9.83438649238509	3355812567187456
9.834749693469924	2936228622106624
9.835112894554758	2185674497196032
9.835476095639592	1976621259030528
9.835839296724426	2573235166117888
9.83620249780926	3320834353528832
9.836565698894095	3386985439821824
9.836928899978929	2712168768208896
9.837292101063763	2076934515195904
9.837655302148596	2203369762455552
9.83801850323343	2925705952231424
9.838381704318264	3392242479792128
9.838744905403098	3069424147890176
9.83910810648793	2380717552041984
9.839471307572765	2225282685599744
9.8398345086576	2922948583227392
9.840197709742434	3814987520802816
9.840560910827268	4004825075286016
9.840924111912102	3394991258861568
9.841287312996936	2810154152099840
9.84165051408177	3042580602290176
9.842013715166605	3918358793682944
9.842376916251439	4484959469305856
9.842740117336273	4128030507139072
9.843103318421106	3323961089720320
9.84346651950594	3124313829933056
9.843829720590774	3934593770061824
9.844192921675607	5002580337885184
9.84455612276044	5247350524084224
9.844919323845275	4507886004731904
9.84528252493011	3763679841484800
9.845645726014943	4031376563109888
9.846008927099778	5178708356759552
9.846372128184612	6036344606294016
9.846735329269446	5722133388853248
9.84709853035428	4678885832654848
9.847461731439115	4213723694628864
9.847824932523949	5029406703616000
9.848188133608781	6417179356430336
9.848551334693616	7053401451921408
9.84891453577845	6505801711616000
9.849277736863284	5716841989144576
9.849640937948116	5889843271827456
9.85000413903295	7055901122887680
9.850367340117785	8001575612055552
9.85073054120262	7681866836475904
9.851093742287453	6495957646573568
9.851456943372288	5907521357217792
9.851820144457122	6783737635274752
9.852183345541956	8349845920153600
9.85254654662679	9011099085045760
9.852909747711625	8160171574427648
9.853272948796459	6906702548959232
9.853636149881291	6848806389809152
9.853999350966125	8252436061880320
9.85436255205096	9731682928164864
9.854725753135794	9835638316597248
9.855088954220626	8740224087621632
9.85545215530546	8073112587337728
9.855815356390295	9028459342856192
9.856178557475129	10936876521226240
9.856541758559963	11990096991485952
9.856904959644798	11342536182333440
9.857268160729632	10161299916849152
9.857631361814466	10341319176093696
9.8579945628993	12303603834290176
9.858357763984134	14436304204857344
9.858720965068969	14910769242046464
9.859084166153801	13835558539231232
9.859447367238635	13219247912124416
9.85981056832347	14681538247524352
9.860173769408302	17509164326584320
9.860536970493136	19375293256957950
9.86090017157797	19012428649988096
9.861263372662805	17781576922300416
9.861626573747639	18217799570685950
9.861989774832473	21097351804354560
9.862352975917307	24405902551416830
9.862716177002142	25538433887764480
9.863079378086976	24328507240742910
9.86344257917181	23387694654554110
9.863805780256644	25202275387441150
9.864168981341477	29224151482892290
9.864532182426311	32390727791017984
9.864895383511145	32664308617838590
9.86525858459598	31583514457538560
9.865621785680812	32732804756275200
9.865984986765646	37673675004051460
9.86634818785048	44003743833784320
9.866711388935315	48010742162522110
9.867074590020149	49088203428200450
9.867437791104983	50747418014121980
9.867800992189817	56713376696369150
9.868164193274652	66384603664875520
9.868527394359486	75137377646936060
9.86889059544432	79684708631314430
9.869253796529154	82607949272317950
9.869616997613987	90473022233772030
9.869980198698821	106995005507239940
9.870343399783655	128894897720655870
9.87070660086849	149904924249948160
9.871069801953322	169340484488003600
9.871433003038156	195597784231968770
9.87179620412299	239491422284152830
9.872159405207825	303706878485987300
9.872522606292659	380431306678337540
9.872885807377493	461633667773497340
9.873249008462327	551942476227674100
9.873612209547161	668139895843192800
9.873975410631996	820475574014181400
9.87433861171683	990322727204159500
9.874701812801664	1126867021808533500
9.875065013886497	1172042037583675400
9.87542821497133	1098059112786165800
9.875791416056165	928365032230617100
9.876154617140998	724396494177697800
9.876517818225832	547904193357152260
9.876881019310666	427769551451586560
9.8772442203955	354531313853661200
9.877607421480334	301480642317647900
9.877970622565169	250635522387476480
9.878333823650003	202408081945002000
9.878697024734837	166024993073790980
9.879060225819671	144944614980190200
9.879423426904506	132427671530373120
9.87978662798934	119164245584642050
9.880149829074172	102521118463623170
9.880513030159007	87334028205621250
9.88087623124384	78702638589280260
9.881239432328675	75639382014427140
9.881602633413507	72316881213587460
9.881965834498342	64663661808975870
9.882329035583176	54533088088162300
9.88269223666801	47102150420987900
9.883055437752844	44917352097120260
9.883418638837679	45322118405029890
9.883781839922513	43727895264231420
9.884145041007347	38646510866399230
9.884508242092181	32870123450662910
9.884871443177015	29885851324383230
9.88523464426185	29895197173219330
9.885597845346682	29859660613812224
9.885961046431516	27184849471143936
9.88632424751635	22651554439888896
9.886687448601185	19358946611429376
9.887050649686017	19112707546415104
9.887413850770852	20455340092948480
9.887777051855686	20450667168530430
9.88814025294052	18020308384481280
9.888503454025354	15024147788726272
9.888866655110188	14007812497604608
9.889229856195023	15317047378444288
9.889593057279857	16830602443489280
9.889956258364691	16454990373584896
9.890319459449525	14427954788433920
9.89068266053436	12857963853119488
9.891045861619192	13174064856170496
9.891409062704026	14484407838572544
9.89177226378886	14672312657772544
9.892135464873693	12875152312238080
9.892498665958527	10472289908817920
9.892861867043361	9500141241237504
9.893225068128196	10361788990226432
9.89358826921303	11433675388354560
9.893951470297864	10947510860251136
9.894314671382698	8956741978947584
9.894677872467533	7186596977704960
9.895041073552367	7028344612716544
9.895404274637201	8007511256858624
9.895767475722035	8422671385624576
9.896130676806868	7336860703522816
9.896493877891702	5613685464629248
9.896857078976536	4864617398403072
9.89722028006137	5582512591994880
9.897583481146203	6611792914546688
9.897946682231037	6512476090793984
9.898309883315871	5206763083137024
9.898673084400706	4027055826010112
9.89903628548554	4158327206445056
9.899399486570374	5288960167247872
9.899762687655208	5993094285623296
9.900125888740043	5359904437043200
9.900489089824877	3990359625433088
9.900852290909711	3259330421850112
9.901215491994545	3739817003188224
9.901578693079378	4600485499633664
9.901941894164212	4619778492727296
9.902305095249046	3601175458873344
9.90266829633388	2561973761867776
9.903031497418713	2522494422482944
9.903394698503547	3329656216354816
9.903757899588381	3868253705207808
9.904121100673215	3383034069909504
9.90448430175805	2360745954115584
9.904847502842884	1956185804636160
9.905210703927718	2640271015673856
9.905573905012552	3636600349130752
9.905937106097387	3791957906161664
9.90630030718222	2877447699693568
9.906663508267055	1836510835900416
9.907026709351888	1712918856990720
9.907389910436722	2492695939383296
9.907753111521556	3167100294135808
9.908116312606388	2914204029812736
9.908479513691223	2033211748122624
9.908842714776057	1578434841018368
9.909205915860891	2138292417986560
9.909569116945725	3163148924223488
9.90993231803056	3591339983765504
9.910295519115394	3035055819587584
9.910658720200228	2175177597124608
9.911021921285062	1946092631490560
9.911385122369897	2472329204465664
9.91174832345473	2969196791070720
9.912111524539563	2687232188088320
9.912474725624397	1789944800477184
9.912837926709232	1162175200624640
9.913201127794066	1394627420618752
9.913564328878898	2125467645640704
9.913927529963733	2482121729900544
9.914290731048567	2088960423624704
9.914653932133401	1470699881365504
9.915017133218235	1402744908808192
9.91538033430307	1981732270112768
9.915743535387904	2500298031497216
9.916106736472738	2266746299875328
9.916469937557572	1416359955136512
9.916833138642406	776169309863936
9.91719633972724	939180498616320
9.917559540812073	1608946288689152
9.917922741896907	1956941718880256
9.918285942981742	1571923670597632
9.918649144066576	912079254978560
9.919012345151408	754557034430464
9.919375546236243	1288266850500608
9.919738747321077	1893212994142208
9.920101948405911	1851414372417536
9.920465149490745	1167646988959744
9.92082835057558	563087392374784
9.921191551660414	657903090401280
9.921554752745248	1279109980225536
9.921917953830082	1672340005978112
9.922281154914916	1359546127745024
9.92264435599975	661588172341248
9.923007557084583	308052234338304
9.923370758169417	603880991752192
9.923733959254252	1109158124322816
9.924097160339084	1177568363413504
9.924460361423918	711873649442816
9.924823562508752	264638704910336
9.925186763593587	383686608420864
9.92554996467842	969795025502208
9.925913165763255	1385917226942464
9.92627636684809	1181983589793792
9.926639567932924	597507260284928
9.927002769017758	273357488521216
9.927365970102592	518179214327808
9.927729171187426	974983345995776
9.928092372272259	1056536185012224
9.928455573357093	630002982846464
9.928818774441927	158321084465152
9.929181975526761	148124832104448
9.929545176611594	556541862215680
9.929908377696428	845902398881792
9.930271578781262	616027159265280
9.930634779866097	74895639707648
9.93099798095093	-198650827374592
9.931361182035765	75273596829696
9.9317243831206	550477368393728
9.932087584205433	647689658171392
9.932450785290268	217522913673216
9.932813986375102	-285091339173888
9.933177187459936	-310878322819072
9.933540388544769	172168059027456
9.933903589629603	654381217218560
9.934266790714437	659389149085696
9.934629991799271	256143259598848
9.934993192884104	-61624190763008
9.935356393968938	38276748541952
9.935719595053772	363465902391296
9.936082796138606	463521460518912
9.93644599722344	190859756699648
9.936809198308275	-114709986541568
9.93717239939311	-35330400976896
9.937535600477943	407618166194176
9.937898801562778	744807458668544
9.938262002647612	584373250293760
9.938625203732446	70763881168896
9.938988404817279	-255722352803840
9.939351605902113	-47029891891200
9.939714806986947	480993387479040
9.94007800807178	809103119089664
9.940441209156614	701548548063232
9.940804410241448	449227809357824
9.941167611326282	503043749576704
9.941530812411116	934971430666240
9.94189401349595	1354778714046464
9.942257214580785	1375798283993088
9.942620415665619	1083886536753152
9.942983616750453	957691807662080
9.943346817835288	1320857062342656
9.943710018920122	1948695381671936
9.944073220004954	2282440110374912
9.944436421089788	2017131390566400
9.944799622174623	1410355590856704
9.945162823259457	979475881787392
9.94552602434429	943338026958848
9.945889225429124	1035860212449280
9.946252426513958	876791803674624
9.946615627598792	448059578253312
9.946978828683626	119769458016256
9.94734202976846	204869940019200
9.947705230853295	569607152730112
9.948068431938129	758551354015744
9.948431633022963	496755917455360
9.948794834107797	-3040836845568
9.949158035192632	-275651001057280
9.949521236277464	-111815178584064
9.949884437362298	232211701825536
9.950247638447133	346268853338112
9.950610839531967	129716602273792
9.9509740406168	-118601226911744
9.951337241701633	-67121748901888
9.951700442786468	261950055383040
9.952063643871302	527911610220544
9.952426844956136	470109940350976
9.95279004604097	197602855354368
9.953153247125805	40733469835264
9.953516448210639	154455613898752
9.953879649295473	344971773214720
9.954242850380307	316917046837248
9.954606051465142	38998303047680
9.954969252549974	-208606561566720
9.955332453634808	-160245229813760
9.955695654719642	122887604273152
9.956058855804475	323213468893184
9.95642205688931	235020610437120
9.956785257974143	-6433861009408
9.957148459058978	-105355547770880
9.957511660143812	23613730193408
9.957874861228646	144061793042432
9.95823806231348	-9019431321600
9.958601263398315	-374830385856512
9.958964464483149	-586460604399616
9.959327665567983	-372528283385856
9.959690866652817	109289737814016
9.960054067737651	405075545554944
9.960417268822484	240904715632640
9.960780469907318	-180079388786688
9.961143670992152	-397705381675008
9.961506872076985	-194836896415744
9.961870073161819	174358492348416
9.962233274246653	277901563920384
9.962596475331488	-11647951306752
9.962959676416322	-384674450898944
9.963322877501156	-450627968696320
9.96368607858599	-173121541767168
9.964049279670824	105243878621184
9.964412480755659	63728724738048
9.964775681840493	-233938278678528
9.965138882925327	-424591876947968
9.96550208401016	-269543557562368
9.965865285094994	72842645340160
9.966228486179828	232718507966464
9.966591687264662	49563922595840
9.966954888349495	-257405979983872
9.967318089434329	-356336256679936
9.967681290519163	-187604171489280
9.968044491603997	-19318762897408
9.968407692688832	-116213225095168
9.968770893773666	-416611827712000
9.9691340948585	-597910987210752
9.969497295943334	-454072532467712
9.969860497028169	-141553532141568
9.970223698113003	-2095944040448
9.970586899197837	-164703405867008
9.97095010028267	-390695995047936
9.971313301367504	-348218768490496
9.971676502452338	-4509715660800
9.972039703537172	318025148399616
9.972402904622005	294737835720704
9.972766105706839	-36610301231104
9.973129306791673	-313790310645760
9.973492507876507	-249082333364224
9.973855708961342	60997125537792
9.974218910046176	260996572643328
9.97458211113101	145161304670208
9.974945312215844	-119829587558400
9.975308513300678	-206708186021888
9.975671714385513	-19971597926400
9.976034915470347	189837554483200
9.97639811655518	122672855908352
9.976761317640014	-208804130062336
9.977124518724848	-474215929085952
9.97748771980968	-389794051915776
9.977850920894515	-37890201485312
9.978214121979349	223595997429760
9.978577323064183	158097746165760
9.978940524149017	-98492190031872
9.979303725233851	-215006062837760
9.979666926318686	-60318520705024
9.98003012740352	142000208740352
9.980393328488354	78804059947008
9.980756529573188	-274431230345216
9.981119730658023	-602240314245120
9.981482931742855	-591313917444096
9.98184613282769	-281122789392384
9.982209333912524	-23648089931776
9.982572534997358	-94712618811392
9.98293573608219	-393083996864512
9.983298937167024	-563078802440192
9.983662138251859	-397782691086336
9.984025339336693	-67242007986176
9.984388540421527	79903571574784
9.984751741506361	-89859305766912
9.985114942591196	-351139346251776
9.98547814367603	-380233454714880
9.985841344760864	-117828132798464
9.986204545845698	173714247254016
9.986567746930533	210977383514112
9.986930948015365	-1228360646656
9.9872941491002	-195687299940352
9.987657350185033	-155709744349184
9.988020551269868	53171695124480
9.9883837523547	189021510696960
9.988746953439534	133298604998656
9.989110154524369	23347442221056
9.989473355609203	66451734003712
9.989836556694037	266511310651392
9.990199757778871	397198575534080
9.990562958863705	261769666756608
9.99092615994854	-63170378989568
9.991289361033374	-290872365154304
9.991652562118208	-230854492160000
9.992015763203042	8796093022208
9.992378964287875	154051886972928
9.992742165372709	79070347919360
9.993105366457543	-56788057587712
9.993468567542376	-532575944704
9.99383176862721	302082229796864
9.994194969712044	650833574232064
9.994558170796878	827133391798272
9.994921371881713	835663196848128
9.995284572966547	864637046226944
9.995647774051381	1017391853076480
