x	y
10.754902496701964	-2995069674061824
10.755265697784615	241892558110720
10.755628898867265	7393116185165824
10.755992099949918	12552024742690816
10.756355301032567	9596537487228928
10.75671850211522	-527765581332480
10.75708170319787	-9759265208139776
10.757444904280522	-10709243254538240
10.757808105363171	-4116571534393344
10.758171306445824	2295780278796288
10.758534507528474	2515682604351488
10.758897708611126	-1253443255664640
10.759260909693776	-1402976837042176
10.759624110776429	5928566696968192
10.759987311859078	15775792835330048
10.760350512941729	19096317951213570
10.76071371402438	12459665765957632
10.761076915107031	1873567813730304
10.761440116189682	-3355709487972352
10.761803317272333	-171523813933056
10.762166518354984	5691072185368576
10.762529719437635	6517904929456128
10.762892920520287	1007152651042816
10.763256121602938	-5004976929636352
10.763619322685589	-5893382324879360
10.76398252376824	-3003865767084032
10.764345724850891	-3008263813595136
10.76470892593354	-9891206603472896
10.765072127016193	-19624083532546050
10.765435328098842	-23841810136694784
10.765798529181495	-18537766044303360
10.766161730264145	-8347492278075392
10.766524931346797	-1776810790486016
10.766888132429447	-2647623999684608
10.7672513335121	-6922525208477696
10.767614534594749	-7758154045587456
10.767977735677402	-2964283348484096
10.768340936760051	3364505580994560
10.768704137842702	5928566696968192
10.769067338925353	3984630139060224
10.769430540008004	1350200278908928
10.769793741090655	1460151441686528
10.770156942173307	3566815720505344
10.770520143255958	4490405487837184
10.770883344338609	3228166139150336
10.77124654542126	2713594697351168
10.771609746503911	6302400650412032
10.771972947586562	13352469207711744
10.772336148669213	18942386323324930
10.772699349751864	18471795346636800
10.773062550834513	11839541207891968
10.773425751917166	2973079441506304
10.773788952999816	-4376056278548480
10.774152154082469	-9482188277940224
10.774515355165118	-13334877021667328
10.77487855624777	-15577880742330368
10.77524175733042	-14258466788999168
10.775604958413073	-8910442231496704
10.775968159495722	-2827943906639872
10.776331360578375	-901599534776320
10.776694561661024	-4560774232014848
10.777057762743677	-9741673022095360
10.777420963826327	-10748825673138176
10.777784164908978	-6416749859700736
10.778147365991629	-1618481116086272
10.77851056707428	-2146246697418752
10.77887376815693	-8241939161808896
10.779236969239582	-14113331254132736
10.779600170322233	-14328835533176832
10.779963371404884	-10185875719716864
10.780326572487535	-8760908650119168
10.780689773570186	-15120483905175552
10.781052974652837	-25895697857380350
10.781416175735488	-31555983717171200
10.78177937681814	-25579038508580864
10.782142577900789	-11412930696314880
10.782505778983442	228698418577408
10.782868980066091	1147890139398144
10.783232181148744	-6896136929411072
10.783595382231393	-14192496091332608
10.783958583314046	-12164996649713664
10.784321784396695	-708085488287744
10.784684985479348	12591607161290752
10.785048186561998	19632879625568256
10.78541138764465	18040786788548610
10.7857745887273	11606444742803456
10.78613778980995	5818615534190592
10.786500990892602	3654776650727424
10.786864191975253	4617948836659200
10.787227393057904	6390361580634112
10.787590594140555	6548691255033856
10.787953795223206	3430476278661120
10.788316996305857	-3285340743794688
10.788680197388508	-11914307998580736
10.78904339847116	-19052337486102530
10.78940659955381	-21612000555565056
10.789769800636462	-19241453486080000
10.790133001719113	-14768640184287232
10.790496202801762	-11813152928825344
10.790859403884415	-11716395905581056
10.791222604967064	-12855489951956992
10.791585806049717	-12714752463601664
10.791949007132366	-10471748742938624
10.79231220821502	-7182009952632832
10.792675409297669	-4011018418126848
10.793038610380322	-1112705767309312
10.79340181146297	1424967069597696
10.793765012545624	2040693581152256
10.794128213628273	-1526122139353088
10.794491414710926	-9310664464007168
10.794854615793575	-17095206788661248
10.795217816876226	-18792852741947390
10.795581017958877	-11628434975358976
10.795944219041528	672901116198912
10.79630742012418	10396981952249856
10.79667062120683	12028657207869440
10.797033822289482	6399157673656320
10.797397023372133	-1064327255687168
10.797760224454784	-5633897580724224
10.798123425537435	-6698224836411392
10.798486626620086	-6372769394589696
10.798849827702737	-5932964743479296
10.799213028785388	-4512395720392704
10.799576229868038	-1266637395197952
10.79993943095069	2348556836929536
10.80030263203334	3558019627483136
10.800665833115993	1618481116086272
10.801029034198642	-686095255732224
10.801392235281295	189115999977472
10.801755436363944	4437628929703936
10.802118637446597	8197958696697856
10.802481838529246	7617416557232128
10.8028450396119	3223768092639232
10.803208240694548	-360639813910528
10.8035714417772	628920651087872
10.80393464285985	5070947627302912
10.804297843942502	8294715719942144
10.804661045025153	7511863440965632
10.805024246107804	4829055069192192
10.805387447190455	4521191813414912
10.805750648273106	7520659533987840
10.806113849355757	9952779254628352
10.806477050438408	7551445859565568
10.80684025152106	1191870604509184
10.80720345260371	-3338117301927936
10.807566653686361	-1460151441686528
10.80792985476901	4741094138970112
10.808293055851664	8215550882742272
10.808656256934313	4279299255304192
10.809019458016966	-4226522697170944
10.809382659099615	-9926390975561728
10.809745860182268	-8655355533852672
10.810109061264917	-3527233301905408
10.81047226234757	-941181953376256
10.81083546343022	-3113816929861632
10.811198664512872	-5972547162079232
10.811561865595522	-4525589859926016
10.811925066678175	532163627843584
10.812288267760824	3307330976350208
10.812651468843475	-136339441844224
10.813014669926126	-6078100278345728
10.813377871008777	-6267216278323200
10.813741072091428	2937895069417472
10.81410427317408	15511910044663808
10.81446747425673	21075438881210370
10.814830675339381	15375570602819584
10.815193876422033	4754288278503424
10.815557077504684	-606930418532352
10.815920278587335	2493692371795968
10.816283479669986	7107243161944064
10.816646680752637	4063794976260096
10.817009881835286	-7656998975832064
10.817373082917939	-19430569486057470
10.817736284000588	-21893475532275710
10.818099485083241	-14517951533154304
10.81846268616589	-5519548371435520
10.818825887248543	-2819147813617664
10.819189088331193	-6227633859723264
10.819552289413846	-9315062510518272
10.819915490496495	-7854911068831744
10.820278691579148	-4631142976192512
10.820641892661797	-5101733952880640
10.821005093744448	-9490984370962432
10.8213682948271	-11395338510270464
10.82173149590975	-5277655813324800
10.822094696992401	5787829208612864
10.822457898075053	11720793952092160
10.822821099157704	5704266324901888
10.823184300240355	-7881299347898368
10.823547501323006	-17117197021216768
10.823910702405657	-14482767161065472
10.824273903488308	-4389250418081792
10.824637104570959	1855975627685888
10.82500030565361	-1640471348641792
10.82536350673626	-9385431254695936
10.825726707818912	-11052290882404352
10.826089908901562	-3333719255416832
10.826453109984215	6298002603900928
10.826816311066864	7982454417653760
10.827179512149517	580542139465728
10.827542713232166	-6909331068944384
10.827905914314819	-5304044092391424
10.828269115397468	4573968371548160
10.828632316480121	12705956370579456
10.82899551756277	10735631533604864
10.829358718645423	862017116176384
10.829721919728073	-6882942789877760
10.830085120810724	-5695470231879680
10.830448321893375	1011550697553920
10.830811522976026	4129765673926656
10.831174724058677	-593736278999040
10.831537925141328	-8013240743231488
10.831901126223979	-9768061301161984
10.83226432730663	-3945047720460288
10.832627528389281	2968681394995200
10.832990729471932	3760329766993920
10.833353930554583	-1121501860331520
10.833717131637234	-4301289487859712
10.834080332719886	-263882790666240
10.834443533802535	7758154045587456
10.834806734885188	11065485021937664
10.835169935967837	5216083162169344
10.83553313705049	-4622346883170304
10.83589633813314	-8862063719874560
10.836259539215792	-3602000092594176
10.836622740298441	5392005022613504
10.836985941381094	9007199254740992
10.837349142463744	4204532464615424
10.837712343546396	-3641582511194112
10.838075544629046	-7542649766543360
10.838438745711697	-6707020929433600
10.838801946794348	-6566283441078272
10.839165147876999	-11540474045136896
10.83952834895965	-19113910137257984
10.839891550042301	-22249717299675136
10.840254751124952	-17350293486305280
10.840617952207603	-8738918417563648
10.840981153290254	-4512395720392704
10.841344354372906	-8483831719919616
10.841707555455557	-16826925951483904
10.842070756538208	-22724706322874370
10.842433957620859	-23358025020473344
10.842797158703508	-21625194695098370
10.843160359786161	-21400894323032064
10.84352356086881	-22544386415919104
10.843886761951463	-21449272834654210
10.844249963034112	-16057267812040704
10.844613164116765	-8950024650096640
10.844976365199415	-4657531255259136
10.845339566282068	-4613550790148096
10.845702767364717	-5783431162101760
10.84606596844737	-4758686325014528
10.846429169530019	-2106664278818816
10.84679237061267	-1578898697486336
10.847155571695321	-4807064836636672
10.847518772777972	-8131987999031296
10.847881973860623	-5849401859768320
10.848245174943274	3065438418239488
10.848608376025926	12653179812446208
10.848971577108577	15256823347019776
10.849334778191228	9407421487251456
10.849697979273879	1653665488175104
10.85006118035653	118747255799808
10.850424381439181	6245226045767680
10.850787582521832	13444828184444928
10.851150783604481	13858244556488704
10.851513984687134	6205643627167744
10.851877185769784	-3333719255416832
10.852240386852436	-7529455627010048
10.852603587935086	-4727899999436800
10.852966789017739	822434697576448
10.853329990100388	4112173487882240
10.85369319118304	3720747348393984
10.85405639226569	1279831534731264
10.854419593348343	-2045091627663360
10.854782794430992	-6799379906166784
10.855145995513645	-12851091905445888
10.855509196596294	-17187565765394432
10.855872397678946	-15881345951596544
10.856235598761597	-8672947719897088
10.856598799844248	-774056185954304
10.856962000926899	1376588557975552
10.85732520200955	-3610796185616384
10.857688403092201	-10528923347582976
10.858051604174852	-13022615719378944
10.858414805257503	-10511331161538560
10.858778006340154	-8866461766385664
10.859141207422805	-13739497300688896
10.859504408505456	-23494364462317570
10.859867609588107	-29497697949974530
10.860230810670757	-24176061671538690
10.86059401175341	-8765306696630272
10.860957212836059	6988495906144256
10.861320413918712	13035809858912256
10.861683615001361	7089650975899648
10.862046816084014	-4622346883170304
10.862410017166663	-13739497300688896
10.862773218249316	-16413509579440128
10.863136419331965	-14403602323865600
10.863499620414618	-11338163905626112
10.863862821497268	-8967616836141056
10.864226022579919	-7028078324744192
10.86458922366257	-5268859720302592
10.864952424745221	-4336473859948544
10.865315625827872	-4591560557592576
10.865678826910523	-5000578883125248
10.866042027993174	-4046202790215680
10.866405229075825	-1570102604464128
10.866768430158476	1059929209176064
10.867131631241127	2981875534528512
10.867494832323779	5365616743546880
10.86785803340643	9952779254628352
10.86822123448908	15788986974863360
10.86858443557173	18256291067592704
10.868947636654383	12582811068268544
10.869310837737032	-1059929209176064
10.869674038819685	-16206801393418240
10.870037239902334	-24655448741249024
10.870400440984987	-22817065299607550
10.870763642067637	-14034166416932864
10.87112684315029	-4785074604081152
10.871490044232939	1020346790576128
10.871853245315592	4081387162304512
10.872216446398241	6940117394522112
10.872579647480894	10304622975516672
10.872942848563543	12657577858957312
10.873306049646194	12732344649646080
10.873669250728845	11390940463759360
10.874032451811496	10287030789472256
10.874395652894147	9504178510495744
10.874758853976799	7454688836321280
10.87512205505945	3623990325149696
10.8754852561421	373833953443840
10.875848457224752	870813209198592
10.876211658307403	4776278511058944
10.876574859390054	7080854882877440
10.876938060472705	2498090418307072
10.877301261555356	-8316705952497664
10.877664462638005	-17710933300215808
10.878027663720658	-17156779439816704
10.878390864803308	-5326034324946944
10.87875406588596	10172681580183552
10.87911726696861	19342608555835390
10.879480468051263	18449805114081280
10.879843669133912	12415685300846592
10.880206870216565	9147936743096320
10.880570071299214	11905511905558528
10.880933272381867	17200759904927744
10.881296473464516	19368996834902016
10.881659674547167	16162820928307200
10.882022875629819	9759265208139776
10.88238607671247	3263350511239168
10.88274927779512	-2155042790440960
10.883112478877772	-6513506882945024
10.883475679960423	-8541006324563968
10.883838881043074	-5858197952790528
10.884202082125725	1772412743974912
10.884565283208376	10225458138316800
10.884928484291027	13695516835577856
10.885291685373678	10199069859250176
10.88565488645633	3953843813482496
10.886018087538979	1103909674287104
10.886381288621632	3017059906617344
10.88674448970428	4450823069237248
10.887107690786934	-650910883643392
10.887470891869583	-11729590045114368
10.887834092952236	-20710401020788736
10.888197294034885	-19584501113946110
10.888560495117538	-8743316464074752
10.888923696200187	2550866976440320
10.88928689728284	4710307813392384
10.88965009836549	-3166593487994880
10.890013299448142	-12895072370556928
10.890376500530792	-15410754974908416
10.890739701613443	-9319460557029376
10.891102902696094	-1139094046375936
10.891466103778745	2194625209040896
10.891829304861396	321057395310592
10.892192505944047	-1130297953353728
10.892555707026698	2731186883395584
10.89291890810935	10656466696404992
10.893282109192	16659800184061952
10.893645310274652	16052869765529600
10.894008511357303	9688896463962112
10.894371712439954	2370547069485056
10.894734913522605	-1750422511419392
10.895098114605254	-2005509209063424
10.895461315687907	-30786325577728
10.895824516770556	2559663069462528
10.89618771785321	4947802324992000
10.896550918935858	6117682696945664
10.896914120018511	4881831627325440
10.89727732110116	1464549488197632
10.897640522183814	-1473345581219840
10.898003723266463	-809240558043136
10.898366924349116	3430476278661120
10.898730125431765	6992893952655360
10.899093326514416	5013773022658560
10.899456527597067	-2713594697351168
10.899819728679718	-10819194417315840
10.90018292976237	-13308488742600704
10.90054613084502	-9842828091850752
10.900909331927672	-6315594789945344
10.901272533010323	-8686141859430400
10.901635734092974	-16158422881796096
10.901998935175625	-21273350974210050
10.902362136258276	-17187565765394432
10.902725337340927	-5106131999391744
10.903088538423578	6139672929501184
10.903451739506227	8074813394386944
10.90381494058888	532163627843584
10.90417814167153	-8466239533875200
10.904541342754182	-10436564370849792
10.904904543836832	-4103377394860032
10.905267744919485	4178144185548800
10.905630946002134	6940117394522112
10.905994147084787	2286984185774080
10.906357348167436	-5431587441213440
10.906720549250089	-10480544835960832
10.907083750332738	-10625680370827264
10.907446951415391	-7784542324654080
10.90781015249804	-4982986697080832
10.908173353580692	-3531631348416512
10.908536554663343	-2929098976395264
10.908899755745994	-2506886511329280
10.909262956828645	-2300178325307392
10.909626157911296	-2493692371795968
10.909989358993947	-2621235720617984
10.910352560076598	-1939538511396864
10.91071576115925	-334251534843904
10.9110789622419	1394180744019968
10.911442163324551	2322168557862912
10.911805364407202	2040693581152256
10.912168565489853	488183162732544
10.912531766572503	-2493692371795968
10.912894967655156	-6702622882922496
10.913258168737805	-10577301859205120
10.913621369820458	-11382144370737152
10.913984570903107	-7327145487499264
10.91434777198576	105553116266496
10.91471097306841	6526701022478336
10.915074174151062	8066017301364736
10.915437375233711	4842249208725504
10.915800576316364	694891348754432
10.916163777399014	-694891348754432
10.916526978481665	624522604576768
10.916890179564316	1776810790486016
10.917253380646967	1134695999864832
10.917616581729618	910395627798528
10.917979782812269	4591560557592576
10.91834298389492	11839541207891968
10.918706184977571	16941275160772608
10.919069386060222	13585565672800256
10.919432587142873	1719636185841664
10.919795788225525	-10898359254515712
10.920158989308176	-14997338602864640
10.920522190390827	-8211152836231168
10.920885391473476	2669614232240128
10.921248592556129	8008842696720384
10.921611793638778	3918659441393664
10.921974994721431	-5048957394747392
10.92233819580408	-11237008835870720
10.922701396886733	-10946737766137856
10.923064597969383	-6377167441100800
10.923427799052035	-1398578790531072
10.923791000134685	2836739999662080
10.924154201217338	7621814603743232
10.924517402299987	12780723161268224
10.92488060338264	15006134695886848
10.925243804465289	11122659626582016
10.92560700554794	2678410325262336
10.925970206630591	-4076989115793408
10.926333407713242	-3852688743727104
10.926696608795893	2199023255552000
10.927059809878545	7327145487499264
10.927423010961196	5959353022545920
10.927786212043847	-699289395265536
10.928149413126498	-6060508092301312
10.928512614209149	-5031365208702976
10.9288758152918	1086317488242688
10.929239016374451	6724613115478016
10.929602217457102	8360686417608704
10.929965418539751	7868105208365056
10.930328619622404	9499780463984640
10.930691820705054	14293651161088000
10.931055021787706	18656513300103170
10.931418222870356	18317863718748160
10.931781423953009	12991829393801216
10.932144625035658	6179255348101120
10.93250782611831	875211255709696
10.93287102720096	-3324923162394624
10.933234228283613	-8035230975787008
10.933597429366262	-11923104091602944
10.933960630448913	-10546515533627392
10.934323831531565	-1517326046330880
10.934687032614216	10630078417338368
10.935050233696867	16624615811973120
10.935413434779518	10766417859182592
10.935776635862169	-2735584929906688
10.93613983694482	-12780723161268224
10.936503038027471	-11399736556781568
10.936866239110122	-1095113581264896
10.937229440192773	8140784092053504
10.937592641275424	8778500836163584
10.937955842358075	2471702139240448
10.938319043440725	-3144603255439360
10.938682244523378	-3276544650772480
10.939045445606027	-672901116198912
10.93940864668868	-1257841302175744
10.939771847771329	-6355177208545280
10.940135048853982	-10432166324338688
10.940498249936631	-7089650975899648
10.940861451019284	3623990325149696
10.941224652101933	14742251905220608
10.941587853184586	19232657393057790
10.941951054267236	16470684184084480
10.942314255349888	11487697487003648
10.942677456432538	8492627812941824
10.943040657515189	6429943999234048
10.94340385859784	1631675255619584
10.943767059680491	-6333186975989760
10.944130260763142	-12820305579868160
10.944493461845793	-12996227440312320
10.944856662928444	-7648202882809856
10.945219864011095	-2753177115951104
10.945583065093746	-2854332185706496
10.945946266176398	-5757042883035136
10.946309467259049	-4952200371503104
10.946672668341698	2506886511329280
10.94703586942435	11483299440492544
10.947399070507	12947848928690176
10.947762271589653	2832341953150976
10.948125472672302	-13968195719266304
10.948488673754955	-28367399996620800
10.948851874837604	-35298721298120704
10.949215075920257	-36336660274741250
10.949578277002907	-35004052181876736
10.94994147808556	-31006227903283200
10.950304679168209	-21075438881210370
10.950667880250862	-5119326138925056
10.951031081333511	10111108929028096
10.951394282416162	15819773300441088
10.951757483498813	9992361673228288
10.952120684581464	549755813888000
10.952483885664115	-1807597116063744
10.952847086746766	5633897580724224
10.953210287829418	14698271440109568
10.953573488912069	14478369114554368
10.95393668999472	2643225953173504
10.95429989107737	-12028657207869440
10.954663092160022	-18326659811770370
10.955026293242673	-13334877021667328
10.955389494325324	-4283697301815296
10.955752695407973	-246290604621824
10.956115896490626	-3012661860106240
10.956479097573276	-6588273673633792
10.956842298655928	-4912617952903168
10.957205499738578	1301821767286784
10.95756870082123	5994537394634752
10.95793190190388	4987384743591936
10.958295102986533	624522604576768
10.958658304069182	-1429365116108800
10.959021505151835	1090715534753792
10.959384706234484	4675123441303552
10.959747907317135	4499201580859392
10.960111108399786	373833953443840
10.960474309482438	-2814749767106560
10.960837510565089	-686095255732224
10.96120071164774	5704266324901888
10.96156391273039	10951135812648960
10.961927113813042	10990718231248896
10.962290314895693	6882942789877760
10.962653515978344	2608041581084672
10.963016717060995	202310139510784
10.963379918143646	-1939538511396864
10.963743119226297	-5677878045835264
10.964106320308947	-9477790231429120
10.9644695213916	-9385431254695936
10.964832722474249	-4046202790215680
10.965195923556902	2467304092729344
10.965559124639551	3958241859993600
10.965922325722204	-1455753395175424
10.966285526804853	-9037985580318720
10.966648727887506	-12107822045069312
10.967011928970155	-9020393394274304
10.967375130052808	-4701511720370176
10.967738331135457	-5079743720325120
10.96810153221811	-10405778045272064
10.96846473330076	-14918173765664768
10.96882793438341	-13079790324023296
10.969191135466062	-5603111255146496
10.969554336548713	1385384650997760
10.969917537631364	2841138046173184
10.970280738714015	-347445674377216
10.970643939796666	-3258952464728064
10.971007140879317	-2990671627550720
10.971370341961968	-1746024464908288
10.97173354304462	-3571213767016448
10.97209674412727	-8743316464074752
10.972459945209922	-12639985672912896
10.972823146292573	-10581699905716224
10.973186347375222	-3210573953105920
10.973549548457875	3747135627460608
10.973912749540524	5264461673791488
10.974275950623177	1961528743952384
10.974639151705826	-1081919441731584
10.97500235278848	-70368744177664
10.975365553871129	3531631348416512
10.975728754953781	5084141766836224
10.97609195603643	2128654511374336
10.976455157119084	-2959885301972992
10.976818358201733	-5809819441168384
10.977181559284384	-4785074604081152
10.977544760367035	-2423323627618304
10.977907961449686	-2313372464840704
10.978271162532337	-5422791348191232
10.978634363614988	-9693294510473216
10.97899756469764	-12802713393823744
10.97936076578029	-14245272649465856
10.979723966862942	-14583922230820864
10.980087167945593	-13660332463489024
10.980450369028244	-10674058882449408
10.980813570110895	-6227633859723264
10.981176771193546	-3105020836839424
10.981539972276195	-3905465301860352
10.981903173358848	-7722969673498624
10.982266374441497	-10454156556894208
10.98262957552415	-9200713301229568
10.9829927766068	-6315594789945344
10.983355977689452	-7467882975854592
10.983719178772102	-14970950323798016
10.984082379854755	-23212889485606910
10.984445580937404	-22544386415919104
10.984808782020057	-8809287161741312
10.985171983102706	10867572928937984
10.985535184185359	23054559811207170
10.985898385268008	19769219067412480
10.98626158635066	5858197952790528
10.98662478743331	-5620703441190912
10.986987988515962	-5673479999324160
10.987351189598613	2652022046195712
10.987714390681264	8255133301342208
10.988077591763915	3272146604261376
10.988440792846566	-9486586324451328
10.988803993929217	-19971529206923264
10.989167195011868	-20684012741722110
10.98953039609452	-12745538789179392
10.98989359717717	-3228166139150336
10.990256798259821	2194625209040896
10.99061999934247	3118214976372736
10.990983200425124	2005509209063424
10.991346401507773	-4398046511104
10.991709602590426	-3698757115838464
10.992072803673075	-8712530138497024
10.992436004755728	-11795560742780928
10.992799205838377	-9543760929095680
10.99316240692103	-2779565395017728
10.99352560800368	2858730232217600
10.993888809086332	1908752185819136
10.994252010168982	-5453577673768960
10.994615211251633	-13233721951911936
10.994978412334284	-15261221393530880
10.995341613416935	-10740029580115968
10.995704814499586	-4213328557637632
10.996068015582237	-409018325532672
10.996431216664888	-70368744177664
10.99679441774754	-760862046420992
10.99715761883019	-971968278953984
10.997520819912841	-1899956092796928
10.997884020995492	-4978588650569728
10.998247222078144	-8492627812941824
10.998610423160795	-8237541115297792
10.998973624243444	-2124256464863232
10.999336825326097	6597069766656000
10.999700026408746	11773570510225408
11.000063227491399	10440962417360896
11.000426428574048	5941760836501504
11.000789629656701	4310085580881920
11.00115283073935	7450290789810176
11.001516031822003	10590495998738432
11.001879232904653	6948913487544320
11.002242433987306	-4952200371503104
11.002605635069955	-19153492555857920
11.002968836152608	-27347053206044670
11.003332037235257	-26265133764313090
11.003695238317908	-19795607346479104
11.00405843940056	-14487165207576576
11.00442164048321	-13409643812356096
11.004784841565861	-14473971068043264
11.005148042648512	-13757089486733312
11.005511243731164	-9517372650029056
11.005874444813815	-2880720464773120
11.006237645896466	4098979348348928
11.006600846979117	9825235905806336
11.006964048061768	12415685300846592
11.007327249144419	9332654696562688
11.00769045022707	-505775348776960
11.00805365130972	-13730701207666688
11.008416852392372	-22790677020540930
11.008780053475022	-21343719718387710
11.009143254557674	-10313419068538880
11.009506455640324	1486539720753152
11.009869656722977	4208930511126528
11.010232857805626	-4648735162236928
11.010596058888279	-17869262974615552
11.010959259970928	-24571885857538050
11.011322461053581	-19030347253547010
11.01168566213623	-4529987906437120
11.012048863218881	10370593673183232
11.012412064301532	18634523067547650
11.012775265384183	18471795346636800
11.013138466466835	12274947812491264
11.013501667549486	3848290697216000
11.013864868632137	-3039050139172864
11.014228069714788	-4776278511058944
11.014591270797439	826832744087552
11.01495447188009	12248559533424640
11.015317672962741	23555937113473024
11.015680874045392	27888012926910464
11.016044075128043	22689521950785536
11.016407276210693	12019861114847232
11.016770477293345	2995069674061824
11.017133678375995	-281474976710656
11.017496879458648	496979255754752
11.017860080541297	826832744087552
11.01822328162395	-1622879162597376
11.0185864827066	-5383208929591296
11.018949683789252	-8008842696720384
11.019312884871901	-9301868370984960
11.019676085954554	-10621282324316160
11.020039287037203	-11474503347470336
11.020402488119856	-8250735254831104
11.020765689202506	2036295534641152
11.021128890285157	16879702509617152
11.021492091367808	28253050787332096
11.021855292450459	29119465950019584
11.02221849353311	20160645206900736
11.022581694615761	9627323812806656
11.022944895698412	5607509301657600
11.023308096781063	8545404371075072
11.023671297863714	11483299440492544
11.024034498946365	7960464185098240
11.024397700029017	-1055531162664960
11.024760901111668	-8338696185053184
11.025124102194319	-8237541115297792
11.025487303276968	-2542070883418112
11.02585050435962	1666859627708416
11.02621370544227	-474989023199232
11.026576906524923	-7269970882854912
11.026940107607572	-13361265300733952
11.027303308690225	-16017685393440768
11.027666509772875	-17231546230505472
11.028029710855527	-19610889393012736
11.028392911938177	-21695563439276030
11.02875611302083	-18964376555880450
11.029119314103479	-9943983161606144
11.02948251518613	70368744177664
11.029845716268781	2783963441528832
11.030208917351432	-4776278511058944
11.030572118434083	-16413509579440128
11.030935319516734	-21906669671809024
11.031298520599385	-16422305672462336
11.031661721682037	-4670725394792448
11.032024922764688	4160551999504384
11.032388123847339	5154510511013888
11.03275132492999	985162418487296
11.03311452601264	-2524478697373696
11.033477727095292	-2986273581039616
11.033840928177941	-2621235720617984
11.034204129260594	-3879077022793728
11.034567330343243	-5427189394702336
11.034930531425896	-3738339534438400
11.035293732508546	1917548278841344
11.035656933591198	7586630231654400
11.036020134673848	8708132091985920
11.0363833357565	5616305394679808
11.03674653683915	3566815720505344
11.037109737921803	6715817022455808
11.037472939004452	12648781765935104
11.037836140087105	14188098044821504
11.038199341169754	7124835347988480
11.038562542252405	-4446425022726144
11.038925743335056	-11382144370737152
11.039288944417708	-8285919626919936
11.039652145500359	1345802232397824
11.04001534658301	9090762138451968
11.04037854766566	10203467905761280
11.040741748748312	7656998975832064
11.041104949830963	7630610696765440
11.041468150913614	11914307998580736
11.041831351996265	15797783067885568
11.042194553078916	13572371533266944
11.042557754161567	5128122231947264
11.042920955244217	-3720747348393984
11.04328415632687	-7419504464232448
11.043647357409519	-6056110045790208
11.044010558492172	-4191338325082112
11.044373759574821	-4877433580814336
11.044736960657474	-6267216278323200
11.045100161740123	-4565172278525952
11.045463362822776	290271069732864
11.045826563905425	3443670418194432
11.046189764988078	158329674399744
11.046552966070728	-8439851254808576
11.046916167153379	-15687831905107968
11.04727936823603	-15714220184174592
11.04764256931868	-8941228557074432
11.048005770401332	-1073123348709376
11.048368971483983	3118214976372736
11.048732172566634	3945047720460288
11.049095373649285	4683919534325760
11.049458574731936	6372769394589696
11.049821775814587	6139672929501184
11.050184976897238	1139094046375936
11.05054817797989	-6685030696878080
11.05091137906254	-11263397114937344
11.05127458014519	-8215550882742272
11.051637781227843	303465209266176
11.052000982310492	7437096650276864
11.052364183393145	8109997766475776
11.052727384475794	3320525115883520
11.053090585558447	-2177033022996480
11.053453786641096	-5413995255169024
11.05381698772375	-7415106417721344
11.054180188806399	-9974769487183872
11.054543389889051	-11716395905581056
11.0549065909717	-8980810975674368
11.055269792054352	-980764371976192
11.055632993137003	7432698603765760
11.055996194219654	9768061301161984
11.056359395302305	4925812092436480
11.056722596384956	-655308930154496
11.057085797467607	536561674354688
11.057448998550258	8611375068741632
11.05781219963291	15019328835420160
11.05817540071556	10951135812648960
11.058538601798212	-3047846232195072
11.058901802880863	-16501470509662208
11.059265003963514	-18665309393125376
11.059628205046163	-8804889115230208
11.059991406128816	3364505580994560
11.060354607211465	7283165022388224
11.060717808294118	1156686232420352
11.061081009376768	-7740561859543040
11.06144421045942	-11434920928870400
11.06180741154207	-8668549673385984
11.062170612624723	-4257309022748672
11.062533813707372	-2418925581107200
11.062897014790025	-2476100185751552
11.063260215872674	-1240249116131328
11.063623416955327	1763616650952704
11.063986618037976	3395291906572288
11.064349819120627	1231453023109120
11.064713020203278	-2520080650862592
11.06507622128593	-2968681394995200
11.06543942236858	1583296743997440
11.065802623451232	7221592371232768
11.066165824533883	8923636371030016
11.066529025616534	7107243161944064
11.066892226699185	7815328650231808
11.067255427781836	15287609672597504
11.067618628864487	24919331531915264
11.067981829947138	25829727159713790
11.06834503102979	11830745114869760
11.068708232112439	-10194671812739072
11.069071433195091	-24514711252893696
11.06943463427774	-20415731904544770
11.069797835360394	-2445313860173824
11.070161036443043	13717507068133376
11.070524237525696	15872549858574336
11.070887438608345	6016527627190272
11.071250639690998	-3135807162417152
11.071613840773647	-1609685023064064
11.0719770418563	8360686417608704
11.07234024293895	15986899067863040
11.0727034440216	13779079719288832
11.073066645104252	4956598418014208
11.073429846186903	-756463999909888
11.073793047269554	2449711906684928
11.074156248352205	11109465487048704
11.074519449434856	16919284928217088
11.074882650517507	15305201858641920
11.075245851600158	9055577766363136
11.07560905268281	4213328557637632
11.07597225376546	3751533673971712
11.076335454848111	5801023348146176
11.076698655930763	6794981859655680
11.077061857013412	4982986697080832
11.077425058096065	637716744110080
11.077788259178714	-5589917115613184
11.078151460261367	-12771927068246016
11.078514661344016	-18053980928081920
11.078877862426669	-16945673207283712
11.079241063509318	-7278766975877120
11.079604264591971	6566283441078272
11.07996746567462	15076503440064512
11.080330666757273	11149047905648640
11.080693867839923	-2801555627573248
11.081057068922576	-16224393579462656
11.081420270005225	-19835189765079040
11.081783471087876	-14271660928532480
11.082146672170527	-8835675440807936
11.082509873253178	-11412930696314880
11.08287307433583	-19804403439501310
