x	y
13.612568615018773	22580119470080
13.61293181610142	23473606885376
13.61329501718407	18799474507776
13.61365821826672	9923119284224
13.614021419349369	705716813824
13.614384620432016	-5222814449664
13.614747821514666	-7067234467840
13.615111022597315	-6837990588416
13.615474223679964	-6789001117696
13.615837424762613	-7092333182976
13.616200625845263	-6261122793472
13.61656382692791	-3781584486400
13.61692702801056	-1816368513024
13.617290229093209	-3672868126720
13.617653430175858	-10285104496640
13.618016631258506	-18419504119808
13.618379832341155	-22826140565504
13.618743033423804	-20518132514816
13.619106234506454	-13030125469696
13.619469435589103	-4506091782144
13.619832636671752	2232040816640
13.6201958377544	7473914183680
13.62055903883705	12575932678144
13.620922239919699	16728629182464
13.621285441002348	16572399747072
13.621648642084995	9552007266304
13.622011843167645	-2458600341504
13.622375044250294	-13473178189824
13.622738245332943	-17936454516736
13.623101446415593	-15255455399936
13.623464647498242	-9821113810944
13.62382784858089	-6483118915584
13.624191049663539	-6039395106816
13.624554250746188	-5207110975488
13.624917451828836	-841679372288
13.625280652911485	6205959307264
13.625643853994134	11672915804160
13.626007055076784	12190056710144
13.626370256159433	8662143729664
13.626733457242082	5146847215616
13.627096658324731	4525956005888
13.627459859407379	5652982267904
13.627823060490028	5004576423936
13.628186261572678	954422263808
13.628549462655325	-4052838514688
13.628912663737974	-5883299889152
13.629275864820624	-3168477904896
13.629639065903273	979655196672
13.630002266985922	2000515235840
13.630365468068572	-1336674353152
13.630728669151221	-5356226871296
13.631091870233869	-4875190534144
13.631455071316518	1698793783296
13.631818272399167	10608971874304
13.632181473481815	16080491773952
13.632544674564464	15526440992768
13.632907875647113	11687813971968
13.633271076729763	9856413073408
13.633634277812412	12997242126336
13.633997478895061	19312454664192
13.634360679977709	24188182069248
13.634723881060358	24344679940096
13.635087082143007	20341099331584
13.635450283225657	15556908417024
13.635813484308304	13095086850048
13.636176685390954	13548474335232
13.636539886473603	15232638386176
13.636903087556252	16074317758464
13.637266288638902	15184991092736
13.63762948972155	12968251097088
13.637992690804198	10181354192896
13.638355891886848	7139175170048
13.638719092969497	3765746794496
13.639082294052146	230586056704
13.639445495134794	-2606105624576
13.639808696217443	-3482547388416
13.640171897300092	-1646046216192
13.640535098382742	2274856271872
13.640898299465391	6229581627392
13.64126150054804	7841268105216
13.641624701630688	6063956951040
13.641987902713337	2126948335616
13.642351103795987	-1249969700864
13.642714304878636	-2060242124800
13.643077505961283	-896574423040
13.643440707043933	-691623952384
13.643803908126582	-4187727331328
13.644167109209231	-11168257146880
13.64453031029188	-18014971887616
13.64489351137453	-20257213251584
13.645256712457178	-16029489037312
13.645619913539827	-7420361310208
13.645983114622476	1415057506304
13.646346315705125	7517400727552
13.646709516787773	10750705795072
13.647072717870422	12621700923392
13.647435918953072	13976494669824
13.647799120035721	14191377252352
13.64816232111837	12538083278848
13.64852552220102	9798296797184
13.648888723283667	7882607165440
13.649251924366316	7594307485696
13.649615125448966	7128303534080
13.649978326531615	3475165413376
13.650341527614263	-4209604820992
13.650704728696912	-12749878853632
13.651067929779561	-17029008457728
13.65143113086221	-14522089734144
13.65179433194486	-7967969640448
13.65215753302751	-3297326923776
13.652520734110157	-4482737897472
13.652883935192806	-10136122818560
13.653247136275455	-15101776101376
13.653610337358105	-15428998922240
13.653973538440752	-11800691081216
13.654336739523401	-8146881871872
13.65469994060605	-7089111957504
13.6550631416887	-7046028066816
13.65542634277135	-3990829924352
13.655789543853999	4030961025024
13.656152744936646	14372839620608
13.656515946019296	21864202108928
13.656879147101945	23297647443968
13.657242348184592	19700478115840
13.657605549267242	14277679251456
13.657968750349891	8627381338112
13.65833195143254	1633563967488
13.65869515251519	-7641820561408
13.659058353597839	-16482473869312
13.659421554680488	-19001203752960
13.659784755763136	-11162620002304
13.660147956845785	4239401156608
13.660511157928434	18061948092416
13.660874359011082	21344913719296
13.661237560093731	12545062600704
13.66160076117638	-1055219777536
13.66196396225903	-9240219484160
13.66232716334168	-6947243819008
13.662690364424328	2434441150464
13.663053565506976	11000216551424
13.663416766589625	13402311229440
13.663779967672275	10584141594624
13.664143168754924	7414187294720
13.664506369837571	7321442844672
13.66486957092022	9370008027136
13.66523277200287	10136928124928
13.66559597308552	7788788973568
13.665959174168169	3915399561216
13.666322375250818	1492232699904
13.666685576333466	1545517137920
13.667048777416115	2273111441408
13.667411978498764	1509815222272
13.667775179581414	-301050363904
13.668138380664061	-64021856256
13.66850158174671	4745133555712
13.66886478282936	12811216355328
13.669227983912009	19179713331200
13.669591184994658	19135153045504
13.669954386077308	12316489809920
13.670317587159955	3267799023616
13.670680788242604	-2143993987072
13.671043989325254	-1284061003776
13.671407190407903	3605222391808
13.67177039149055	7784225570816
13.6721335925732	8011187748864
13.67249679365585	4678695780352
13.672859994738499	673236123648
13.673223195821148	-1471563169792
13.673586396903797	-1426466013184
13.673949597986445	-628541620224
13.674312799069094	-541165879296
13.674676000151743	-1517465632768
13.675039201234393	-3132373336064
13.67540240231704	-5188320493568
13.67576560339969	-8025146392576
13.676128804482339	-11747406643200
13.676492005564988	-15320282562560
13.676855206647637	-16791443079168
13.677218407730287	-14800591519744
13.677581608812934	-10134646423552
13.677944809895584	-5759685361664
13.678308010978233	-4932769939456
13.678671212060882	-8711535853568
13.67903441314353	-14937359384576
13.679397614226179	-19745038401536
13.679760815308828	-20595173490688
13.680124016391478	-18370246213632
13.680487217474127	-16604209348608
13.680850418556776	-18222740930560
13.681213619639424	-22440264597504
13.681576820722073	-24680626913280
13.681940021804722	-20051994345472
13.682303222887372	-7758858420224
13.68266642397002	7360634421248
13.683029625052669	17903973826560
13.683392826135318	19413520613376
13.683756027217967	13817849315328
13.684119228300617	7771474886656
13.684482429383266	7150315241472
13.684845630465913	12360244789248
13.685208831548563	18467822501888
13.685572032631212	19909991989248
13.68593523371386	15452084371456
13.686298434796509	8948161708032
13.686661635879158	5439844515840
13.687024836961807	6469026054144
13.687388038044457	9094861684736
13.687751239127106	9380477009920
13.688114440209755	6727529398272
13.688477641292403	4631719575552
13.688840842375052	7023479488512
13.689204043457702	13799058833408
13.68956724454035	20050115297280
13.689930445622998	19966900305920
13.690293646705648	11861894365184
13.690656847788297	-314337918976
13.691020048870946	-10249536798720
13.691383249953596	-14168962891776
13.691746451036243	-12959526944768
13.692109652118893	-10092636274688
13.692472853201542	-7970653995008
13.692836054284191	-6407017463808
13.693199255366839	-4270405451776
13.693562456449488	-1893141053440
13.693925657532137	-1281108213760
13.694288858614787	-3863994171392
13.694652059697436	-8438268559360
13.695015260780085	-11860283752448
13.695378461862733	-12033961492480
13.695741662945382	-10074651099136
13.696104864028031	-9192303755264
13.69646806511068	-11235231793152
13.696831266193328	-14426660929536
13.697194467275978	-14798309818368
13.697557668358627	-10089146613760
13.697920869441276	-2259555450880
13.698284070523925	3978079240192
13.698647271606575	5285762564096
13.699010472689222	2501952667648
13.699373673771872	-538347307008
13.699736874854521	-867986046976
13.70010007593717	950529949696
13.700463277019818	1902804729856
13.700826478102467	19864223744
13.701189679185116	-3408727638016
13.701552880267766	-5173556543488
13.701916081350415	-3579049934848
13.702279282433064	-369904058368
13.702642483515712	858188152832
13.703005684598361	-1836501172224
13.70336888568101	-6856109981696
13.70373208676366	-10609374527488
13.704095287846307	-10827612553216
13.704458488928957	-8283918172160
13.704821690011606	-5335423123456
13.705184891094255	-3045668683776
13.705548092176905	-48318382080
13.705911293259554	5605469192192
13.706274494342201	13588471218176
13.70663769542485	20575846137856
13.7070008965075	22700512772096
13.70736409759015	18990332116992
13.707727298672797	12477014212608
13.708090499755446	7802344964096
13.708453700838096	7439420227584
13.708816901920745	9890101723136
13.709180103003394	11346766725120
13.709543304086043	9154320138240
13.709906505168691	3981837336576
13.71026970625134	-979118325760
13.71063290733399	-2758442745856
13.710996108416639	-799669223424
13.711359309499286	3034125959168
13.711722510581936	6230923804672
13.712085711664585	7483980513280
13.712448912747234	7299833790464
13.712812113829884	7283727663104
13.713175314912533	8902930333696
13.71353851599518	12522514022400
13.71390171707783	17084843032576
13.71426491816048	20504173871104
13.714628119243127	20692347125760
13.714991320325776	16822178938880
13.715354521408425	10029285507072
13.715717722491075	2871588290560
13.716080923573724	-2271366610944
13.716444124656373	-4646751961088
13.716807325739023	-5143357554688
13.71717052682167	-4826335281152
13.71753372790432	-3449798262784
13.717896928986969	404129579008
13.718260130069616	7458076491776
13.718623331152266	15966138269696
13.718986532234915	22123108106240
13.719349733317564	22829227573248
13.719712934400214	18542984429568
13.720076135482863	13437878927360
13.720439336565512	12263473807360
13.72080253764816	16346377093120
13.721165738730809	22212228677632
13.721528939813458	24218917928960
13.721892140896106	19137434746880
13.722255341978755	8879442231296
13.722618543061404	-868388700160
13.722981744144054	-4899752378368
13.723344945226703	-2117821530112
13.723708146309352	4231616528384
13.724071347392	9543283113984
13.72443454847465	11343008628736
13.724797749557299	10526562189312
13.725160950639948	9734006505472
13.725524151722595	10603871600640
13.725887352805245	12307899875328
13.726250553887894	12439567466496
13.726613754970543	9340345909248
13.726976956053193	3846277431296
13.727340157135842	-1024215482368
13.72770335821849	-2289888657408
13.728066559301139	547608330240
13.728429760383788	4822711402496
13.728792961466437	6575058059264
13.729156162549085	3758633254912
13.729519363631734	-1719731748864
13.729882564714384	-5040815210496
13.730245765797033	-2149899567104
13.730608966879682	6722429124608
13.730972167962332	16722857820160
13.731335369044979	21814273114112
13.731698570127628	19326815961088
13.732061771210278	11794114412544
13.732424972292927	4477503406080
13.732788173375575	802622013440
13.733151374458224	-150189637632
13.733514575540873	-1889114521600
13.733877776623522	-6356417380352
13.734240977706172	-11575607951360
13.734604178788821	-13532099772416
13.734967379871469	-10447910600704
13.735330580954118	-5065108619264
13.735693782036767	-2382364672000
13.736056983119417	-4819221741568
13.736420184202064	-9541269848064
13.736783385284713	-10786810363904
13.737146586367363	-5193823420416
13.737509787450012	4893712580608
13.737872988532661	13322049028096
13.73823618961531	15428327833600
13.738599390697958	11721099968512
13.738962591780608	6602438475776
13.739325792863257	3698772148224
13.739688993945906	2574027587584
13.740052195028554	-16911433728
13.740415396111203	-5893366218752
13.740778597193852	-12790681042944
13.741141798276502	-16125991583744
13.741504999359151	-13437744709632
13.7418682004418	-6966168518656
13.742231401524448	-1706578411520
13.742594602607097	-822083584000
13.742957803689746	-2930644090880
13.743321004772396	-3872315670528
13.743684205855043	-1082600194048
13.744047406937693	3821044498432
13.744410608020342	6740816953344
13.744773809102991	5284688822272
13.74513701018564	1220710236160
13.74550021126829	-1197893222400
13.745863412350937	670014898176
13.746226613433587	5367903813632
13.746589814516236	8839982219264
13.746953015598883	8408606441472
13.747316216681533	5414880018432
13.747679417764182	4055254433792
13.748042618846831	7520621953024
13.74840581992948	14919239991296
13.74876902101213	21636300406784
13.74913222209478	22750039113728
13.749495423177427	16704872644608
13.749858624260076	6506204364800
13.750221825342726	-2198352166912
13.750585026425373	-4619908415488
13.750948227508022	348697657344
13.751311428590672	9481274523648
13.751674629673321	16931432169472
13.75203783075597	17405354967040
13.75240103183862	9247735676928
13.752764232921267	-4244367212544
13.753127434003916	-16321009942528
13.753490635086566	-20609803223040
13.753853836169215	-15101373448192
13.754217037251863	-3552743260160
13.754580238334512	6947243819008
13.754943439417161	10758893076480
13.75530664049981	7370298097664
13.75566984158246	1179773829120
13.75603304266511	-2434172715008
13.756396243747757	-1560012652544
13.756759444830406	942745321472
13.757122645913055	331383570432
13.757485846995705	-5427362267136
13.757849048078352	-13339363115008
13.758212249161001	-17417434562560
13.75857545024365	-13451032264704
13.7589386513263	-2544768122880
13.75930185240895	9519392358400
13.759665053491599	16547569467392
13.760028254574246	16305977556992
13.760391455656896	11546751139840
13.760754656739545	7162663272448
13.761117857822194	6144890241024
13.761481058904842	7736578277376
13.761844259987491	8977421172736
13.76220746107014	7834154565632
13.76257066215279	4987799207936
13.762933863235439	2897223876608
13.763297064318088	3361751433216
13.763660265400736	5983292096512
13.764023466483385	8776094580736
13.764386667566034	10020024483840
13.764749868648684	9435506278400
13.765113069731331	7728927866880
13.76547627081398	5334752034816
13.76583947189663	1903744253952
13.76620267297928	-2908229730304
13.766565874061929	-8330089070592
13.766929075144578	-12435272499200
13.767292276227225	-13449824305152
13.767655477309875	-11225836552192
13.768018678392524	-7446131113984
13.768381879475173	-4329192816640
13.76874508055782	-3011577380864
13.76910828164047	-3010235203584
13.76947148272312	-3065398689792
13.769834683805769	-2402631548928
13.770197884888418	-1243929903104
13.770561085971067	-299171315712
13.770924287053715	71269613568
13.771287488136364	194749923328
13.771650689219014	750545534976
13.772013890301663	2211102851072
13.77237709138431	4520989949952
13.77274029246696	7101191553024
13.773103493549609	9039161327616
13.773466694632258	9397656879104
13.773829895714908	7666650841088
13.774193096797557	4162628616192
13.774556297880205	3087007744
13.774919498962854	-3495969161216
13.775282700045503	-5542789513216
13.77564590112815	-6006511763456
13.7760091022108	-4824858886144
13.77637230329345	-1469684121600
13.776735504376099	4577092960256
13.777098705458748	12450304884736
13.777461906541397	19066567786496
13.777825107624047	20294257344512
13.778188308706694	13846303473664
13.778551509789343	1633429749760
13.778914710871993	-10788823629824
13.77927791195464	-17755260583936
13.77964111303729	-17349117739008
13.780004314119939	-12418092630016
13.780367515202588	-7956024262656
13.780730716285237	-7199304712192
13.781093917367887	-9719913644032
13.781457118450534	-12733370073088
13.781820319533184	-13891132194816
13.782183520615833	-12838999425024
13.782546721698482	-10534749470720
13.78290992278113	-7679133089792
13.78327312386378	-4174037123072
13.783636324946428	56505663488
13.783999526029078	4238461632512
13.784362727111727	7133538025472
13.784725928194376	8224593936384
13.785089129277024	8178288820224
13.785452330359673	7907437445120
13.785815531442323	7326677336064
13.786178732524972	5415416889344
13.78654193360762	1697048952832
13.786905134690269	-2582349086720
13.787268335772918	-5203755532288
13.787631536855567	-5126177685504
13.787994737938217	-3693940310016
13.788357939020866	-3312090873856
13.788721140103513	-4788217446400
13.789084341186163	-6281255452672
13.789447542268812	-5321061826560
13.789810743351461	-1974879649792
13.790173944434109	406545498112
13.790537145516758	-1807375925248
13.790900346599408	-8483768369152
13.791263547682057	-14898033590272
13.791626748764706	-15503221325824
13.791989949847355	-9005875331072
13.792353150930003	154484604928
13.792716352012652	5548024004608
13.793079553095302	4302617706496
13.793442754177951	-681154969600
13.793805955260598	-3675149828096
13.794169156343248	-1105417207808
13.794532357425897	6133481734144
13.794895558508546	14598459621376
13.795258759591196	21675223547904
13.795621960673845	26705569775616
13.795985161756493	29300535328768
13.796348362839142	27735019749376
13.796711563921791	20129840627712
13.79707476500444	7497536503808
13.797437966087088	-5092489035776
13.797801167169737	-11538966511616
13.798164368252387	-9747696713728
13.798527569335036	-3804401500160
13.798890770417685	-658740609024
13.799253971500335	-3972844748800
13.799617172582982	-10781575872512
13.799980373665631	-14150575063040
13.80034357474828	-9419668586496
13.80070677583093	1674500374528
13.801069976913578	12568148049920
13.801433177996227	17405489184768
13.801796379078876	15470203764736
13.802159580161526	10969749127168
13.802522781244175	9045335343104
13.802885982326824	11837735174144
13.803249183409472	17561584402432
13.803612384492121	22452478410752
13.80397558557477	23363279912960
13.804338786657418	19228165931008
13.804701987740067	11206777634816
13.805065188822716	2116345135104
13.805428389905366	-4623263858688
13.805791590988015	-6571299962880
13.806154792070664	-3782524010496
13.806517993153314	1030926368768
13.806881194235961	4331608735744
13.80724439531861	4396570116096
13.80760759640126	2457795035136
13.807970797483907	1193732472832
13.808333998566557	1984274890752
13.808697199649206	3673941868544
13.809060400731855	4081695326208
13.809423601814505	2604629229568
13.809786802897154	1022873305088
13.810150003979803	1533034889216
13.81051320506245	4098472542208
13.8108764061451	6123549622272
13.81123960722775	5069000933376
13.811602808310397	1380429332480
13.811966009393046	-1483240112128
13.812329210475696	-291789340672
13.812692411558345	4516694982656
13.813055612640994	8689255710720
13.813418813723644	7690138943488
13.813782014806291	726117908480
13.81414521588894	-8413304061952
13.81450841697159	-14369215741952
13.814871618054239	-14277276598272
13.815234819136887	-9421010763776
13.815598020219536	-3496908685312
13.815961221302185	487881441280
13.816324422384834	1948572975104
13.816687623467484	2114868740096
13.817050824550133	2292707229696
13.81741402563278	2766898462720
13.81777722671543	3014395953152
13.81814042779808	2594428682240
13.818503628880729	1755299446784
13.818866829963376	1338419183616
13.819230031046025	2149765349376
13.819593232128675	4215510401024
13.819956433211324	6409567600640
13.820319634293973	6931942998016
13.820682835376623	4673327071232
13.82104603645927	607066783744
13.82140923754192	-2220498092032
13.821772438624569	-742760906752
13.822135639707218	5334080946176
13.822498840789866	12577409073152
13.822862041872515	16146258460672
13.823225242955164	13801340534784
13.823588444037814	7971727736832
13.823951645120463	3627368316928
13.824314846203112	3673404997632
13.82467804728576	6288771645440
13.825041248368409	7017573908480
13.825404449451058	3704140857344
13.825767650533708	-775778467840
13.826130851616355	-1107967344640
13.826494052699005	4834119909376
13.826857253781654	13039789146112
13.827220454864303	16469991620608
13.827583655946952	11572923596800
13.827946857029602	1880121933824
13.82831005811225	-5020414115840
13.828673259194899	-4362881466368
13.829036460277548	1691143372800
13.829399661360197	6597606637568
13.829762862442845	5935913238528
13.830126063525494	1411702063104
13.830489264608143	-1350096125952
13.830852465690793	1372376268800
13.831215666773442	7917101121536
13.831578867856091	13244336963584
13.831942068938739	13844424425472
13.832305270021388	10344831385600
13.832668471104038	5595000209408
13.833031672186687	1013343846400
13.833394873269334	-4462471020544
13.833758074351984	-11845519802368
13.834121275434633	-19296214319104
13.834484476517282	-22731248631808
13.834847677599932	-19578876854272
13.835210878682581	-11652917362688
13.835574079765228	-3815273136128
13.835937280847878	408290328576
13.836300481930527	1711947120640
13.836663683013175	3362154086400
13.837026884095824	6850472837120
13.837390085178473	9656965529600
13.837753286261123	7757918896128
13.838116487343772	424530673664
13.838479688426421	-7756039847936
13.83884288950907	-10060155584512
13.839206090591718	-3227936358400
13.839569291674367	9700854726656
13.839932492757017	21809038622720
13.840295693839664	27522284650496
13.840658894922313	25952876756992
13.841022096004963	20026090323968
13.841385297087612	13181523066880
13.841748498170261	7121458429952
13.84211169925291	2154462969856
13.842474900335558	-1289295495168
13.842838101418208	-2161442291712
13.843201302500857	242665652224
13.843564503583506	5292607668224
13.843927704666154	11268652007424
13.844290905748803	16447443042304
13.844654106831452	19719671250944
13.845017307914102	20334791098368
13.845380508996751	17735664795648
13.8457437100794	12310315794432
13.846106911162048	6289308516352
13.846470112244697	3081907470336
13.846833313327346	4712115994624
13.847196514409996	9500601876480
13.847559715492643	12754844909568
13.847922916575293	10677154480128
13.848286117657942	4191351209984
13.848649318740591	-1221112889344
13.84901251982324	-130996502528
13.84937572090589	7778588426240
13.849738921988537	17046054109184
13.850102123071187	21074464997376
13.850465324153836	17909074100224
13.850828525236485	11774652841984
13.851191726319133	8999835533312
13.851554927401782	12284411772928
13.851918128484431	18684449914880
13.85228132956708	22906000113664
13.85264453064973	22358257565696
13.85300773173238	19017309880320
13.853370932815027	16675881615360
13.853734133897676	16834526969856
13.854097334980326	17562121273344
13.854460536062975	16249606111232
13.854823737145622	13000463351808
13.855186938228272	10817412005888
13.855550139310921	12270184693760
13.85591334039357	16208132833280
13.85627654147622	18239652364288
13.856639742558869	14898704678912
13.857002943641517	7506529091584
13.857366144724166	1705773105152
13.857729345806815	2659792715776
13.858092546889464	10140149350400
13.858455747972112	18087449460736
13.858818949054761	19317018066944
13.85918215013741	11431323893760
13.85954535122006	-1098169450496
13.85990855230271	-10386841534464
13.860271753385359	-11129602441216
13.860634954468006	-4171352768512
13.860998155550655	4970753556480
13.861361356633305	10902908698624
13.861724557715954	12207102361600
13.862087758798602	11394414018560
13.86245095988125	11661104644096
13.8628141609639	13790603116544
13.86317736204655	15948555747328
13.863540563129199	16107737972736
13.863903764211848	14368947306496
13.864266965294496	12785983422464
13.864630166377145	12963419258880
13.864993367459794	14023605092352
13.865356568542442	13207561306112
13.865719769625091	8723212795904
13.86608297070774	2070308454400
13.86644617179039	-2629325291520
13.866809372873039	-1982395842560
13.867172573955688	3592874360832
13.867535775038338	9893322948608
13.867898976120985	12128316555264
13.868262177203635	8498666536960
13.868625378286284	1131858100224
13.868988579368931	-6126636630016
13.86935178045158	-10788286758912
13.86971498153423	-12948521091072
13.87007818261688	-14051925032960
13.870441383699529	-14936419860480
13.870804584782178	-15217203347456
13.871167785864825	-14297946128384
13.871530986947475	-12513924087808
13.871894188030124	-10980754980864
13.872257389112773	-10361474383872
13.872620590195421	-10031567208448
13.87298379127807	-8618925621248
13.87334699236072	-5316901076992
13.873710193443369	-550426902528
13.874073394526018	4581253709824
13.874436595608667	9246259281920
13.874799796691315	13061532418048
13.875162997773964	15521877590016
13.875526198856614	15787226038272
13.875889399939263	13544447803392
13.87625260102191	10100018249728
13.87661580210456	8077491306496
13.87697900318721	9325045088256
13.877342204269858	12808800436224
13.877705405352508	14886490865664
13.878068606435157	12342796484608
13.878431807517805	5672980709376
13.878795008600454	-622501822464
13.879158209683103	-1437069213696
13.879521410765753	4664871354368
13.8798846118484	14131113492480
13.88024781293105	21270959751168
13.880611014013699	22661186977792
13.880974215096348	19211522932736
13.881337416178997	14399414730752
13.881700617261647	10813251256320
13.882063818344294	8395587321856
13.882427019426943	5657411452928
13.882790220509593	2030580006912
13.883153421592242	-1333855780864
13.88351662267489	-2979499343872
13.883879823757539	-2905948028928
13.884243024840188	-2536849276928
13.884606225922838	-2898431836160
13.884969427005487	-3101369040896
13.885332628088136	-954690699264
13.885695829170784	4776406286336
13.886059030253433	12778601447424
13.886422231336082	19947438735360
13.886785432418732	23802977189888
13.88714863350138	24248311611392
13.887511834584028	23119003648000
13.887875035666678	22206457315328
13.888238236749327	21792261406720
13.888601437831976	20928570327040
13.888964638914626	18807527571456
13.889327839997273	15621601361920
13.889691041079923	12187909226496
13.890054242162572	9094056378368
13.890417443245221	6523652669440
13.890780644327869	4884988428288
13.891143845410518	5190467977216
13.891507046493167	8278683680768
13.891870247575817	13361374822400
13.892233448658466	17471524306944
13.892596649741115	16889824673792
13.892959850823763	9836817285120
13.893323051906412	-1679332212736
13.893686252989061	-12571906146304
13.894049454071709	-17692849340416
13.894412655154358	-15042451865600
13.894775856237008	-6839601201152
13.895139057319657	2268145385472
13.895502258402306	8429544407040
13.895865459484956	10811372208128
13.896228660567605	11269994184704
13.896591861650252	11967255281664
13.896955062732902	13079517593600
13.897318263815551	12628277592064
13.897681464898199	8621609975808
13.898044665980848	1561354829824
13.898407867063497	-5144699731968
13.898771068146146	-7594710138880
13.899134269228796	-4703794495488
13.899497470311445	640755433472
13.899860671394094	3950430388224
13.900223872476742	3151834906624
13.900587073559391	577404665856
13.90095027464204	846645428224
13.901313475724688	6349840711680
13.901676676807337	14516049936384
13.902039877889987	19650683338752
13.902403078972636	17912832196608
13.902766280055285	10928410066944
13.903129481137935	4605144465408
13.903492682220582	4105451864064
13.903855883303232	9467450097664
13.90421908438588	15727633367040
13.90458228546853	17229127090176
13.904945486551178	12128316555264
13.905308687633827	3325244211200
13.905671888716476	-4404757397504
13.906035089799126	-8039641907200
13.906398290881775	-7665442881536
13.906761491964424	-5237981052928
13.907124693047072	-2730793893888
13.907487894129721	-1378281848832
13.90785109521237	-1815831642112
13.90821429629502	-3909762416640
13.908577497377667	-6109590978560
13.908940698460317	-5579028299776
13.909303899542966	-42949672960
13.909667100625615	9795478224896
13.910030301708264	19790269775872
13.910393502790914	24984495849472
13.910756703873561	23401531965440
13.91111990495621	17487361998848
13.91148310603886	11702846357504
13.91184630712151	8516920147968
13.912209508204157	6727797833728
13.912572709286806	3687363641344
13.912935910369455	-1050790592512
13.913299111452105	-4633061752832
13.913662312534754	-3633810767872
13.914025513617403	2225866801152
13.914388714700051	9354170335232
13.9147519157827	13454656143360
13.91511511686535	13400029528064
13.915478317947999	11885516685312
13.915841519030646	12318368858112
13.916204720113296	15315450724352
13.916567921195945	18442186915840
13.916931122278594	19249909202944
13.917294323361244	18125298860032
13.917657524443893	17777138073600
13.91802072552654	19966766088192
13.91838392660919	23176448835584
13.918747127691839	23938537095168
13.919110328774488	20552894906368
13.919473529857136	15244717981696
13.919836730939785	12367089893376
13.920199932022435	14388274659328
13.920563133105084	19720744992768
13.920926334187733	24473528958976
13.921289535270382	26116622385152
13.92165273635303	25210786938880
13.92201593743568	23645674012672
13.922379138518329	21721126010880
13.922742339600978	17605339381760
13.923105540683625	9956136845312
13.923468741766275	766383226880
13.923831942848924	-5092623253504
13.924195143931573	-3838761238528
13.924558345014223	3375978512384
13.924921546096872	10686549721088
13.92528474717952	12056644288512
13.925647948262169	6265686196224
13.926011149344818	-2071516413952
13.926374350427466	-6301656547328
13.926737551510115	-2979901997056
13.927100752592764	5840215998464
13.927463953675414	14815489687552
13.927827154758063	19671084433408
13.928190355840712	19928514035712
13.928553556923362	18133486141440
13.92891675800601	16879087255552
13.929279959088658	16487976796160
13.929643160171308	15196668035072
13.930006361253955	11317641478144
13.930369562336605	5299721207808
13.930732763419254	-105360916480
13.931095964501903	-1719865966592
13.931459165584553	1592627560448
13.931822366667202	7777380466688
13.93218556774985	12715116462080
13.932548768832499	12929864826880
13.932911969915148	7949716029440
13.933275170997797	559956361216
13.933638372080445	-5270595960832
13.934001573163094	-7194875527168
13.934364774245743	-5831223410688
13.934727975328393	-3678639489024
13.935091176411042	-2699923816448
13.935454377493691	-2749047504896
13.935817578576339	-2133390786560
13.936180779658988	422383190016
13.936543980741638	4368652828672
13.936907181824287	7754429235200
13.937270382906934	8918096936960
13.937633583989584	7755771412480
13.937996785072233	5497692356608
13.938359986154882	3523752230912
13.938723187237532	2559263637504
13.939086388320181	2886218022912
13.939449589402829	4891699314688
13.939812790485478	8917023195136
13.940175991568127	14376866152448
13.940539192650776	19280510844928
13.940902393733424	21156337811456
13.941265594816073	18948590403584
13.941628795898723	14188558680064
13.941991996981372	10129009278976
13.942355198064021	9328400531456
13.94271839914667	11686337576960
13.943081600229318	14621276635136
13.943444801311967	15212639944704
13.943808002394617	12447486312448
13.944171203477266	7748926308352
13.944534404559914	3577976193024
13.944897605642563	1511962705920
13.945260806725212	1392508928000
13.945624007807861	1952196853760
13.94598720889051	2010850000896
13.94635040997316	1105014554624
13.946713611055808	-736989544448
13.947076812138457	-3413827911680
13.947440013221106	-6628745150464
13.947803214303756	-9307865219072
13.948166415386403	-9438593286144
13.948529616469052	-5082422706176
13.948892817551702	3807354290176
13.949256018634351	14275934420992
13.949619219717	21441282048000
13.94998242079965	21654956670976
13.950345621882297	15616366870528
13.950708822964947	8677176115200
13.951072024047596	7359023808512
13.951435225130245	14266404962304
13.951798426212893	25462579396608
13.952161627295542	32926427250688
13.952524828378191	30620298248192
13.95288802946084	19358222909440
13.95325123054349	6256559390720
13.95361443162614	-972004786176
13.953977632708787	-80396419072
13.954340833791436	4511460491264
13.954704034874085	6238037344256
13.955067235956733	2341428264960
13.955430437039382	-4159810043904
13.955793638122032	-7924885749760
13.95615683920468	-6435874275328
13.95652004028733	-1801738780672
13.95688324136998	2086951452672
13.957246442452629	3587371433984
13.957609643535276	4167728889856
13.957972844617926	5547889786880
13.958336045700575	6797591052288
13.958699246783222	5075577602048
13.959062447865872	-579820584960
13.959425648948521	-6816649969664
13.95978885003117	-8231573258240
13.96015205111382	-2591073239040
13.960515252196469	6381650313216
13.960878453279118	12026847952896
13.961241654361766	11012161929216
13.961604855444415	6613175894016
13.961968056527065	5485344325632
13.962331257609712	10954448306176
13.962694458692361	19526129287168
13.96305765977501	24148722057216
13.96342086085766	20944542236672
13.96378406194031	12648812904448
13.964147263022959	5493934260224
13.964510464105606	3035736571904
13.964873665188255	3375978512384
13.965236866270905	2379009228800
13.965600067353554	-981668462592
13.965963268436202	-3184449814528
13.966326469518851	-266824843264
13.9666896706015	7046967590912
13.96705287168415	13022609276928
13.967416072766799	12193009500160
13.967779273849448	4994241658880
