x	y
14.703248264344028	2180232773632
14.703611465426807	4049214636032
14.703974666509588	6324473561088
14.704337867592367	6184484470784
14.704701068675146	3174920355840
14.705064269757925	-710145998848
14.705427470840704	-3163914502144
14.705790671923484	-3600927424512
14.706153873006263	-3133044424704
14.706517074089042	-2834946850816
14.706880275171821	-2366258544640
14.7072434762546	-405203320832
14.707606677337381	3727360524288
14.70796987842016	9092579983360
14.708333079502939	13784429101056
14.708696280585718	16364764921856
14.709059481668497	16541529669632
14.709422682751278	14625974255616
14.709785883834057	10790702678016
14.710149084916836	5250060648448
14.710512285999615	-875233804288
14.710875487082394	-5374883135488
14.711238688165174	-6241661222912
14.711601889247953	-3456240713728
14.711965090330732	656190472192
14.712328291413511	3236928946176
14.71269149249629	3375710076928
14.713054693579071	2846758010880
14.713417894661848	4252151840768
14.71378109574463	8318009475072
14.714144296827408	13029722816512
14.714507497910187	15503355543552
14.714870698992966	14706236456960
14.715233900075745	12258507751424
14.715597101158526	10508577013760
14.715960302241305	9930501259264
14.716323503324084	8629797257216
14.716686704406863	4558839349248
14.717049905489642	-1850459815936
14.717413106572423	-7501026164736
14.717776307655202	-9303704469504
14.71813950873798	-7133538025472
14.71850270982076	-4038879870976
14.718865910903538	-3342960951296
14.71922911198632	-5407766478848
14.719592313069098	-7247220441088
14.719955514151877	-5425751654400
14.720318715234656	531099549696
14.720681916317435	7461431934976
14.721045117400216	11200200966144
14.721408318482995	9953586708480
14.721771519565774	5331665027072
14.722134720648553	391647330304
14.722497921731332	-3110361628672
14.722861122814113	-5625601851392
14.723224323896892	-8374649356288
14.72358752497967	-11431458111488
14.72395072606245	-13366743531520
14.724313927145229	-12609755545600
14.72467712822801	-8907627954176
14.725040329310787	-3442013634560
14.725403530393567	2163052904448
14.725766731476346	6611431063552
14.726129932559125	8801193295872
14.726493133641904	7552834207744
14.726856334724683	2275258925056
14.727219535807464	-5714856640512
14.727582736890243	-12888391548928
14.727945937973022	-15385780813824
14.728309139055801	-12028055912448
14.72867234013858	-5733244469248
14.72903554122136	-1610478518272
14.72939874230414	-3017482960896
14.729761943386919	-8955812118528
14.730125144469698	-15111976648704
14.730488345552477	-17494609756160
14.730851546635257	-15306860789760
14.731214747718036	-10674067472384
14.731577948800815	-6071741579264
14.731941149883594	-2361695141888
14.732304350966373	773228331008
14.732667552049154	3105127137280
14.733030753131933	3349269184512
14.733393954214712	731083964416
14.733757155297491	-3249411194880
14.73412035638027	-5353945169920
14.73448355746305	-3506706579456
14.73484675854583	758195945472
14.735209959628609	3137742045184
14.735573160711388	331920441344
14.735936361794167	-6762157572096
14.736299562876948	-13651016679424
14.736662763959725	-16174309965824
14.737025965042506	-13976226234368
14.737389166125284	-10210882093056
14.737752367208063	-8010114007040
14.738115568290842	-7438883356672
14.738478769373621	-5954837938176
14.738841970456402	-1591822254080
14.739205171539181	4709968510976
14.73956837262196	10082033074176
14.73993157370474	12760482054144
14.740294774787518	13709267173376
14.740657975870299	15019500634112
14.741021176953078	16956128231424
14.741384378035857	17118129029120
14.741747579118636	12923288158208
14.742110780201415	4913845239808
14.742473981284196	-2730257022976
14.742837182366975	-5329249107968
14.743200383449754	-1620410630144
14.743563584532533	5237175746560
14.743926785615312	10368185270272
14.744289986698092	10890023796736
14.744653187780871	7366808436736
14.74501638886365	2373774737408
14.74537958994643	-1711812902912
14.745742791029208	-3583076466688
14.746105992111989	-2654155571200
14.746469193194768	905298575360
14.746832394277547	5282004467712
14.747195595360326	6901744009216
14.747558796443105	2732807159808
14.747921997525886	-6146635071488
14.748285198608663	-13452106006528
14.748648399691444	-11597753876480
14.749011600774223	1597190963200
14.749374801857002	19372852641792
14.74973800293978	29925453070336
14.75010120402256	25547539218432
14.75046440510534	9407052120064
14.75082760618812	-6384603103232
14.751190807270898	-10364829827072
14.751554008353677	-937913483264
14.751917209436456	12743704838144
14.752280410519237	18918122979328
14.752643611602016	13128104411136
14.753006812684795	1339090272256
14.753370013767574	-5984768491520
14.753733214850353	-3099355774976
14.754096415933134	6695451361280
14.754459617015913	14864344940544
14.754822818098692	15466714103808
14.75518601918147	9845809872896
14.75554922026425	4540585738240
14.75591242134703	5056250249216
14.75627562242981	11330794815488
14.756638823512588	18460708962304
14.757002024595367	21256598454272
14.757365225678146	18230391341056
14.757728426760927	11907796828160
14.758091627843706	6037381840896
14.758454828926485	2705695178752
14.758818030009264	1675037245440
14.759181231092043	1732482433024
14.759544432174824	2112452820992
14.759907633257603	2600468480000
14.760270834340382	2726096273408
14.76063403542316	1499480457216
14.76099723650594	-1607257292800
14.76136043758872	-5380788715520
14.761723638671498	-6963752599552
14.762086839754279	-3899427651584
14.762450040837058	3309138083840
14.762813241919837	10529783414784
14.763176443002616	12393665003520
14.763539644085395	6307696345088
14.763902845168175	-5086851891200
14.764266046250954	-15303505346560
14.764629247333733	-18484197064704
14.764992448416512	-13511832895488
14.765355649499291	-4433077338112
14.765718850582072	3074525495296
14.766082051664851	6086505529344
14.76644525274763	5912559353856
14.766808453830409	5697676771328
14.767171654913188	6781887578112
14.767534855995969	7504650043392
14.767898057078748	5537286586368
14.768261258161527	1146890485760
14.768624459244306	-2265863684096
14.768987660327085	-1248090652672
14.769350861409865	4002238431232
14.769714062492644	9284377116672
14.770077263575423	10214371753984
14.770440464658202	6720013205504
14.770803665740981	3638374170624
14.771166866823762	6383797796864
14.771530067906541	15528051605504
14.77189326898932	25521635196928
14.772256470072099	29094376898560
14.772619671154878	23508906147840
14.772982872237659	12968385314816
14.773346073320436	4977464442880
14.773709274403217	4021297348608
14.774072475485996	8270362181632
14.774435676568775	12008728559616
14.774798877651554	11130810400768
14.775162078734333	6494795857920
14.775525279817113	2365184802816
14.775888480899892	1979577270272
14.776251681982671	4698560004096
14.77661488306545	7179843141632
14.77697808414823	6906038976512
14.77734128523101	4371202965504
14.77770448631379	2016218710016
14.778067687396568	1458544050176
14.778430888479347	2051517972480
14.778794089562126	2055544504320
14.779157290644907	824096849920
14.779520491727686	-505732399104
14.779883692810465	-494726545408
14.780246893893244	740613423104
14.780610094976023	1463107452928
14.780973296058804	199850196992
14.781336497141583	-2449741971456
14.781699698224362	-4093238050816
14.78206289930714	-2724351442944
14.78242610038992	1392240492544
14.7827893014727	6031207825408
14.78315250255548	9129624076288
14.783515703638258	10497571160064
14.783878904721037	11400185380864
14.784242105803816	12618882351104
14.784605306886597	13237894512640
14.784968507969374	11606075375616
14.785331709052155	7498073374720
14.785694910134934	3026475548672
14.786058111217713	977776148480
14.786421312300492	1955552296960
14.786784513383271	3235989422080
14.787147714466052	864899039232
14.78751091554883	-6571165745152
14.78787411663161	-15936878804992
14.788237317714389	-21411083059200
14.788600518797168	-18920807333888
14.788963719879948	-9445572608000
14.789326920962727	1626181992448
14.789690122045506	8526315388928
14.790053323128285	9132442648576
14.790416524211064	5803574558720
14.790779725293845	2746765803520
14.791142926376624	2513092739072
14.791506127459403	4570784727040
14.791869328542182	6696525103104
14.792232529624961	7409221238784
14.792595730707742	7109781487616
14.79295893179052	7206284034048
14.7933221328733	8479339184128
14.793685333956079	10398921129984
14.794048535038858	11857062526976
14.794411736121639	12312597495808
14.794774937204417	12118116007936
14.795138138287196	11855586131968
14.795501339369975	11579097612288
14.795864540452754	10824525545472
14.796227741535535	9296054059008
14.796590942618312	7369627009024
14.796954143701093	5807735308288
14.797317344783872	4997060231168
14.797680545866651	4558302478336
14.79804374694943	3782121357312
14.79840694803221	2466653405184
14.79877014911499	1314528428032
14.799133350197769	1470623645696
14.799496551280548	3572204830720
14.799859752363327	7075019096064
14.800222953446106	10353689755648
14.800586154528887	11528363311104
14.800949355611666	9582474690560
14.801312556694445	5216774651904
14.801675757777224	884897480704
14.802038958860003	-324270030848
14.802402159942783	3326989041664
14.802765361025562	10536494301184
14.803128562108341	17073837178880
14.80349176319112	18258577063936
14.8038549642739	12447888965632
14.80421816535668	2864474750976
14.804581366439459	-4098606759936
14.804944567522238	-3244176703488
14.805307768605017	5678483636224
14.805670969687796	17914979680256
14.806034170770577	27422426660864
14.806397371853356	31214480130048
14.806760572936135	30692373168128
14.807123774018914	29152358957056
14.807486975101693	28185588662272
14.807850176184473	26540616187904
14.808213377267252	22372484644864
14.808576578350031	16285576462336
14.80893977943281	11706470236160
14.80930298051559	11839480004608
14.80966618159837	16094047764480
14.810029382681147	19710812880896
14.810392583763928	17427366674432
14.810755784846707	8104200634368
14.811118985929486	-3873389412352
14.811482187012265	-11772505358336
14.811845388095044	-11533732020224
14.812208589177825	-4393080455168
14.812571790260604	4773453496320
14.812934991343383	11425955184640
14.813298192426162	14034879381504
14.81366139350894	13636789600256
14.814024594591721	11636677017600
14.8143877956745	8543495258112
14.81475099675728	4727685251072
14.815114197840058	1721342361600
14.815477398922837	1915823849472
14.815840600005618	6402990931968
14.816203801088397	13104616308736
14.816567002171176	17528566841344
14.816930203253955	16092839804928
14.817293404336734	9273908133888
14.817656605419515	1612089131008
14.818019806502294	-1728590118912
14.818383007585073	981668462592
14.818746208667852	6832621879296
14.81910940975063	10884252434432
14.819472610833412	10238799380480
14.81983581191619	6063017426944
14.82019901299897	2072590155776
14.820562214081749	1192256077824
14.820925415164528	3507377668096
14.821288616247308	7081058893824
14.821651817330086	10369124794368
14.822015018412866	13575317880832
14.822378219495645	17646544224256
14.822741420578424	22196793638912
14.823104621661203	24850814992384
14.823467822743982	23081288466432
14.823831023826763	16961899593728
14.824194224909542	10042975715328
14.824557425992321	7099849375744
14.8249206270751	10407108411392
14.825283828157879	17730698739712
14.82564702924066	23851564007424
14.826010230323439	24387898048512
14.826373431406218	18745653198848
14.826736632488997	9940433371136
14.827099833571776	1851130904576
14.827463034654556	-3466978131968
14.827826235737335	-6263136059392
14.828189436820114	-7538875564032
14.828552637902893	-7475927449600
14.828915838985672	-5498095009792
14.829279040068453	-1675305680896
14.829642241151232	2293378318336
14.830005442234011	3846277431296
14.83036864331679	1593164431360
14.830731844399569	-3188207910912
14.83109504548235	-7016097513472
14.831458246565129	-6398293311488
14.831821447647908	-181328150528
14.832184648730687	9549054476288
14.832547849813466	18514664488960
14.832911050896247	22549115174912
14.833274251979024	19880732524544
14.833637453061804	12193143717888
14.834000654144583	3790577074176
14.834363855227362	-897111293952
14.834727056310141	-140123308032
14.83509025739292	3869362880512
14.835453458475701	6587808743424
14.83581665955848	4651986452480
14.83617986064126	-1292382502912
