x	y
9.783019602900897	-144723218006016
9.78338280398343	-36833639530496
9.783746005065964	134002979635200
9.784109206148498	185130270326784
9.784472407231032	26319559589888
9.784835608313568	-196400264511488
9.7851988093961	-246565482528768
9.785562010478635	-73667279060992
9.785925211561167	101498667139072
9.786288412643703	15736760172544
9.786651613726237	-326073917112320
9.78701481480877	-605212431613952
9.787378015891305	-483235360407552
9.787741216973838	52020643889152
9.788104418056374	649467774631936
9.788467619138906	907303251345408
9.788830820221442	720180116193280
9.789194021303974	313566972346368
9.78955722238651	-38139309588480
9.789920423469043	-285391986884608
9.790283624551577	-573051716501504
9.790646825634111	-965233770233856
9.791010026716645	-1261552153919488
9.79137322779918	-1142942337073152
9.791736428881713	-514365283368960
9.792099629964248	324218491240448
9.79246283104678	880914972278784
9.792826032129316	870126014431232
9.79318923321185	423999171461120
9.793552434294384	-65146063945728
9.793915635376917	-291920337174528
9.794278836459451	-233783659855872
9.794642037541987	-60266981097472
9.795005238624519	80607946211328
9.795368439707055	150976690388992
9.795731640789587	146441204924416
9.796094841872122	24807731101696
9.796458042954656	-219764886601728
9.79682124403719	-435063007215616
9.797184445119724	-350263172923392
9.797547646202258	170355582828544
9.797910847284793	901736973729792
9.798274048367325	1348207414083584
9.798637249449861	1147065505677312
9.799000450532393	427503864774656
9.799363651614929	-251444565377024
9.799726852697463	-373078039199744
9.800090053779996	82119774699520
9.80045325486253	636067476668416
9.800816455945064	772887954849792
9.8011796570276	415203078438912
9.801542858110132	-40338332844032
9.801906059192667	-143761145331712
9.8022692602752	164033390968832
9.802632461357735	517732537729024
9.802995662440269	516220709240832
9.803358863522803	126031520333824
9.803722064605337	-299548199092224
9.80408526568787	-383935716524032
9.804448466770404	-95451353186304
9.804811667852938	234814452006912
9.805174868935474	239006340087808
9.805538070018006	-150426934575104
9.805901271100542	-662180877828096
9.806264472183075	-944274329829376
9.80662767326561	-854320534781952
9.806990874348143	-532094908366848
9.807354075430677	-242098716540928
9.80771727651321	-163346196201472
9.808080477595745	-295356311011328
9.80844367867828	-500621388021760
9.808806879760812	-603150847311872
9.809170080843348	-474920303722496
9.809533281925882	-97993973825536
9.809896483008416	404757717975040
9.81025968409095	809515435950080
9.810622885173483	922352816750592
9.810986086256017	731999866191872
9.811349287338551	450250011574272
9.811712488421087	369916943269888
9.812075689503619	633731014459392
9.812438890586154	1109201073995776
9.812802091668688	1489013621915648
9.813165292751222	1533681281794048
9.813528493833756	1247876978049024
9.81389169491629	844356210655232
9.814254895998824	548656302260224
9.814618097081357	426885389484032
9.814981298163893	373696514490368
9.815344499246425	237631950553088
9.81570770032896	-46729244180480
9.816070901411495	-418913930182656
9.816434102494028	-742513946132480
9.816797303576562	-881121130708992
9.817160504659096	-752959306596352
9.81752370574163	-363319873503232
9.817886906824164	183343563931648
9.8182501079067	709734755729408
9.818613308989232	1038901049294848
9.818976510071767	1078071151034368
9.819339711154301	848960415596544
9.819702912236835	442828308086784
9.820066113319369	-44186623541248
9.820429314401903	-530651799355392
9.820792515484436	-923795925762048
9.82115571656697	-1124456797831168
9.821518917649506	-1103016321089536
9.821882118732038	-978427909767168
9.822245319814574	-970593889419264
9.822608520897106	-1204652427182080
9.822971721979641	-1528870918422528
9.823334923062175	-1565223521615872
9.823698124144709	-1023439167029248
9.824061325227243	-26388279066624
9.824424526309777	882632959197184
9.824787727392312	1132015940272128
9.825150928474844	607617613299712
9.82551412955738	-209869281951744
9.825877330639912	-621292789170176
9.826240531722448	-299479479615488
9.826603732804982	423380696170496
9.826966933887515	833567252807680
9.82733013497005	443103185993728
9.827693336052583	-596897374928896
9.828056537135119	-1620405261434880
9.82841973821765	-1976715748311040
9.828782939300186	-1508529953308672
9.829146140382718	-606655540625408
9.829509341465254	146235046494208
9.829872542547788	409774239776768
9.830235743630322	264844863340544
9.830598944712856	63634235457536
9.83096214579539	129536213647360
9.831325346877925	542265390923776
9.831688547960457	1123838322540544
9.832051749042993	1582884427137024
9.832414950125525	1705892290494464
9.83277815120806	1481385759997952
9.833141352290594	1098343396671488
9.833504553373128	813776043507712
9.833867754455662	770757651070976
9.834230955538196	894177831288832
9.834594156620732	954925848723456
9.834957357703264	765328812408832
9.8353205587858	345590248505344
9.835683759868331	-82944408420352
9.836046960950867	-274328151130112
9.8364101620334	-145891449110528
9.836773363115935	182244052303872
9.837136564198468	509692358950912
9.837499765281002	702175613288448
9.837862966363538	730762915610624
9.83822616744607	608854563880960
9.838589368528606	340023970889728
9.838952569611138	-50577534877696
9.839315770693673	-460008177270784
9.839678971776207	-734611206307840
9.840042172858741	-790273982464000
9.840405373941275	-697502688870400
9.840768575023809	-610847428706304
9.841131776106344	-590987499929600
9.841494977188876	-513128332787712
9.841858178271412	-191933498523648
9.842221379353944	379400231059456
9.84258458043648	935134639423488
9.842947781519014	1127892771667968
9.843310982601547	851777914142720
9.843674183684081	372115966525440
9.844037384766615	104453604638720
9.84440058584915	232134392414208
9.844763786931683	535805760110592
9.845126988014218	614214683066368
9.84549018909675	285598145314816
9.845853390179286	-225193725263872
9.84621659126182	-504538398195712
9.846579792344354	-353905305190400
9.846942993426888	19722489823232
9.847306194509422	213992450555904
9.847669395591957	23295902613504
9.84803259667449	-373833953443840
9.848395797757025	-608442247020544
9.848758998839557	-484266152558592
9.849122199922093	-150289495621632
9.849485401004626	73117523247104
9.84984860208716	19035295055872
9.850211803169694	-175509543583744
9.850575004252228	-222925982531584
9.850938205334764	30992484007936
9.851301406417296	469697623490560
9.851664607499831	824290123448320
9.852027808582363	905722703380480
9.852391009664899	731381390901248
9.852754210747433	462619517386752
9.853117411829967	253506149679104
9.8534806129125	158467113353216
9.853843813995034	148365350273024
9.85420701507757	169874546491392
9.854570216160102	176677774688256
9.854933417242638	127405909868544
9.85529661832517	-7009386627072
9.855659819407705	-215916595904512
9.85602302049024	-431901911285760
9.856386221572773	-559926296444928
9.856749422655307	-530239482494976
9.85711262373784	-331227877867520
9.857475824820376	-3161095929856
9.857839025902909	374452428734464
9.858202226985444	679704344395776
9.858565428067976	753646501363712
9.858928629150512	467429880758272
9.859291830233046	-161628209283072
9.85965503131558	-903523680124928
9.860018232398113	-1399747021635584
9.860381433480647	-1381261482393600
9.860744634563183	-862223274606592
9.861107835645715	-143898584285184
9.86147103672825	388058885128192
9.861834237810783	510929309532160
9.862197438893318	266013094445056
9.862560639975852	-136133283414016
9.862923841058386	-489763710697472
9.86328704214092	-691180497010688
9.863650243223454	-720523713576960
9.86401344430599	-587345367662592
9.864376645388521	-324768247054336
9.864739846471057	-17179869184000
9.865103047553589	214679645323264
9.865466248636125	296730700546048
9.865829449718658	272610164211712
9.866192650801192	268761873514496
9.866555851883726	366412249956352
9.86691905296626	508111810985984
9.867282254048796	550511728132096
9.867645455131328	424067890937856
9.868008656213863	234058537762816
9.868371857296395	184236917129216
9.868735058378931	380912059547648
9.869098259461465	711658901078016
9.869461460543999	926269826924544
9.869824661626533	851777914142720
9.870187862709066	540272526098432
9.8705510637916	215435559567360
9.870914264874134	78958678769664
9.87127746595667	161490770329600
9.871640667039202	338993178738688
9.872003868121737	464749821165568
9.872367069204271	474026950524928
9.872730270286805	376926329896960
9.873093471369339	192483254337536
9.873456672451873	-77721728188416
9.873819873534407	-408537289195520
9.87418307461694	-711177864740864
9.874546275699476	-867445954838528
9.874909476782008	-819892076937216
9.875272677864544	-624522604576768
9.875635878947078	-409499361869824
9.875999080029612	-276802052292608
9.876362281112145	-241686399680512
9.87672548219468	-256323648225280
9.877088683277213	-273228639502336
9.877451884359747	-276114857525248
9.877815085442283	-260652975259648
9.878178286524815	-211037513056256
9.87854148760735	-113868172951552
9.878904688689884	14980845928448
9.879267889772418	140050293587968
9.879631090854952	256735965085696
9.879994291937486	417608260124672
9.88035749302002	679223308058624
9.880720694102553	1005778261508096
9.881083895185089	1242310700433408
9.881447096267621	1219289675726848
9.881810297350157	913762882158592
9.88217349843269	507630774648832
9.882536699515224	261065292120064
9.882899900597758	298654845894656
9.883263101680292	503438886567936
9.883626302762826	621361508646912
9.88398950384536	480280422907904
9.884352704927895	121633473822720
9.884715906010427	-262851998515200
9.885079107092963	-506462543544320
9.885442308175495	-575388178710528
9.88580550925803	-529964604588032
9.886168710340565	-417676979601408
9.886531911423099	-239212498518016
9.886895112505632	-16286515986432
9.887258313588166	145066815389696
9.887621514670702	106102872080384
9.887984715753234	-166782170038272
9.88834791683577	-526459911274496
9.888711117918302	-737085107470336
9.889074319000837	-670289776082944
9.889437520083371	-418501613322240
9.889800721165905	-207807697649664
9.890163922248439	-189459597361152
9.890527123330973	-307450938916864
9.890890324413508	-366068652572672
9.89125352549604	-225262444740608
9.891616726578576	65627100282880
9.891979927661108	315628556648448
9.892343128743644	362357800828928
9.892706329826177	206845624975360
9.893069530908711	5085241278464
9.893432731991245	-52364241272832
9.893795933073779	136476880797696
9.894159134156315	535118565343232
9.894522335238847	988048636510208
9.894885536321382	1279144339963904
9.895248737403914	1217434249854976
9.89561193848645	742513946132480
9.895975139568984	2886218022912
9.896338340651518	-678055076954112
9.896701541734052	-976228886511616
9.897064742816585	-783676912697344
9.897427943899121	-301060027580416
9.897791144981653	94557999988736
9.898154346064189	118678536323072
9.89851754714672	-225674761601024
9.898880748229256	-679429466488832
9.89924394931179	-944068171399168
9.899607150394324	-893215758614528
9.899970351476858	-616551145275392
9.900333552559392	-299067162755072
9.900696753641927	-74079595921408
9.90105995472446	28793460752384
9.901423155806995	39307540692992
9.901786356889527	-9139690405888
9.902149557972063	-88167088652288
9.902512759054597	-159841502887936
9.90287596013713	-191589901139968
9.903239161219664	-195232033406976
9.903602362302198	-231034880786432
9.903965563384734	-343322505773056
9.904328764467266	-485434383663104
9.904691965549802	-527765581332480
9.905055166632334	-368748712165376
9.90541836771487	-48378511622144
9.905781568797403	260034499969024
9.906144769879937	392113334255616
9.90650797096247	335351046471680
9.906871172045005	228560979623936
9.90723437312754	210212879335424
9.907597574210072	270617299386368
9.907960775292608	262783279038464
9.90832397637514	68650757259264
9.908687177457676	-249108103168000
9.90905037854021	-471896646746112
9.909413579622743	-408949606055936
9.909776780705277	-64458869178368
9.910139981787811	373421636583424
9.910503182870347	701419699044352
9.910866383952879	852396389433344
9.911229585035414	889367467917312
9.911592786117946	872668635070464
9.911955987200482	766290885083136
9.912319188283016	495879744126976
9.91268238936555	92152818302976
9.913045590448084	-252612796481536
